#1 
double data(35040,2)
2.084220000000000000e+07 1.057714285714285722e+02
2.084310000000000000e+07 1.037142857142857082e+02
2.084400000000000000e+07 9.600000000000000000e+01
2.084490000000000000e+07 7.479999999999998295e+01
2.084580000000000000e+07 7.479999999999998295e+01
2.084670000000000000e+07 6.268571428571429038e+01
2.084760000000000000e+07 1.030857142857142890e+02
2.084850000000000000e+07 1.107999999999999972e+02
2.084940000000000000e+07 1.037142857142857082e+02
2.085030000000000000e+07 1.037142857142857082e+02
2.085120000000000000e+07 1.057714285714285722e+02
2.085210000000000000e+07 1.107999999999999972e+02
2.085300000000000000e+07 1.037142857142857082e+02
2.085390000000000000e+07 1.107999999999999972e+02
2.085480000000000000e+07 1.057714285714285722e+02
2.085570000000000000e+07 9.868571428571428328e+01
2.085660000000000000e+07 1.037142857142857082e+02
2.085750000000000000e+07 1.107999999999999972e+02
2.085840000000000000e+07 1.107999999999999829e+02
2.085930000000000000e+07 8.839999999999999147e+01
2.086020000000000000e+07 8.508571428571428896e+01
2.086110000000000000e+07 7.479999999999999716e+01
2.086200000000000000e+07 6.771428571428570820e+01
2.086290000000000000e+07 6.771428571428570820e+01
2.086380000000000000e+07 5.177142857142856514e+01
2.086470000000000000e+07 3.880000000000000426e+01
2.086560000000000000e+07 2.142857142857142705e+01
2.086650000000000000e+07 3.622857142857143486e+01
2.086740000000000000e+07 3.880000000000000426e+01
2.086830000000000000e+07 2.282857142857142918e+01
2.086920000000000000e+07 2.400000000000000000e+01
2.087010000000000000e+07 3.494285714285714306e+01
2.087100000000000000e+07 2.080000000000000071e+01
2.087190000000000000e+07 8.685714285714286831e+00
2.087280000000000000e+07 1.577142857142857224e+01
2.087370000000000000e+07 2.080000000000000071e+01
2.087460000000000000e+07 1.371428571428571352e+01
2.087550000000000000e+07 1.371428571428571352e+01
2.087640000000000000e+07 1.577142857142857224e+01
2.087730000000000000e+07 2.080000000000000071e+01
2.087820000000000000e+07 1.371428571428571352e+01
2.087910000000000000e+07 2.080000000000000426e+01
2.088000000000000000e+07 2.080000000000000426e+01
2.088090000000000000e+07 8.685714285714286831e+00
2.088180000000000000e+07 1.371428571428571352e+01
2.088270000000000000e+07 2.080000000000000426e+01
2.088360000000000000e+07 2.080000000000000071e+01
2.088450000000000000e+07 1.371428571428571352e+01
2.088540000000000000e+07 1.577142857142857224e+01
2.088630000000000000e+07 2.080000000000000071e+01
2.088720000000000000e+07 1.371428571428571352e+01
2.088810000000000000e+07 1.371428571428571352e+01
2.088900000000000000e+07 1.577142857142857224e+01
2.088990000000000000e+07 1.577142857142857224e+01
2.089080000000000000e+07 1.371428571428571352e+01
2.089170000000000000e+07 2.080000000000000071e+01
2.089260000000000000e+07 2.080000000000000426e+01
2.089350000000000000e+07 8.685714285714286831e+00
2.089440000000000000e+07 1.376428571428571423e+01
2.089530000000000000e+07 6.419999999999998863e+01
2.089620000000000000e+07 6.419999999999998863e+01
2.089710000000000000e+07 5.711428571428569967e+01
2.089800000000000000e+07 5.917142857142856371e+01
2.089890000000000000e+07 8.966160909747851804e+01
2.089980000000000000e+07 6.294846150251883898e+01
2.090070000000000000e+07 1.031984615025188674e+02
2.090160000000000000e+07 1.102841757882331422e+02
2.090250000000000000e+07 1.052556043596617172e+02
2.090340000000000000e+07 9.243964676638562139e+01
2.090430000000000000e+07 1.075999999999999943e+02
2.090520000000000000e+07 6.961215067562839920e+01
2.090610000000000000e+07 5.476989007394740838e+01
2.090700000000000000e+07 8.891989007394742828e+01
2.090790000000000000e+07 1.102841757882331564e+02
2.090880000000000000e+07 6.845036105209990751e+01
2.090970000000000000e+07 6.482857142857142208e+01
2.091060000000000000e+07 1.010714285714285836e+02
2.091150000000000000e+07 9.537142857142858077e+01
2.091240000000000000e+07 1.037142857142857082e+02
2.091330000000000000e+07 1.037142857142857082e+02
2.091420000000000000e+07 1.107999999999999972e+02
2.091510000000000000e+07 1.057714285714285722e+02
2.091600000000000000e+07 1.037142857142857082e+02
2.091690000000000000e+07 1.107999999999999972e+02
2.091780000000000000e+07 1.107999999999999972e+02
2.091870000000000000e+07 1.037142857142857082e+02
2.091960000000000000e+07 9.868571428571428328e+01
2.092050000000000000e+07 1.107999999999999829e+02
2.092140000000000000e+07 1.107999999999999972e+02
2.092230000000000000e+07 1.037142857142857082e+02
2.092320000000000000e+07 1.057714285714285722e+02
2.092410000000000000e+07 1.057714285714285722e+02
2.092500000000000000e+07 1.037142857142857082e+02
2.092590000000000000e+07 9.085714285714286120e+01
2.092680000000000000e+07 6.708571428571427475e+01
2.092770000000000000e+07 2.605714285714285694e+01
2.092860000000000000e+07 1.371428571428571352e+01
2.092950000000000000e+07 2.080000000000000071e+01
2.093040000000000000e+07 2.080000000000000426e+01
2.093130000000000000e+07 1.371428571428571352e+01
2.093220000000000000e+07 8.685714285714286831e+00
2.093310000000000000e+07 2.080000000000000426e+01
2.093400000000000000e+07 2.080000000000000071e+01
2.093490000000000000e+07 1.371428571428571352e+01
2.093580000000000000e+07 2.080000000000000426e+01
2.093670000000000000e+07 2.012857142857142989e+01
2.093760000000000000e+07 2.121428571428571530e+01
2.093850000000000000e+07 2.121428571428571530e+01
2.093940000000000000e+07 3.601428571428571956e+01
2.094030000000000000e+07 5.498571428571428044e+01
2.094120000000000000e+07 6.268571428571429038e+01
2.094210000000000000e+07 7.737142857142858077e+01
2.094300000000000000e+07 1.095142857142857196e+02
2.094390000000000000e+07 1.037142857142857082e+02
2.094480000000000000e+07 9.868571428571428328e+01
2.094570000000000000e+07 9.279999999999999716e+01
2.094660000000000000e+07 7.994285714285715017e+01
2.094750000000000000e+07 8.571428571428570820e+01
2.094840000000000000e+07 1.776787270776067658e+02
2.094930000000000000e+07 2.664944108001299696e+02
2.095020000000000000e+07 2.232944108001299526e+02
2.095110000000000000e+07 2.117229822287014542e+02
2.095200000000000000e+07 2.188086965144157148e+02
2.095290000000000000e+07 2.188086965144157432e+02
2.095380000000000000e+07 2.066944108001299867e+02
2.095470000000000000e+07 2.188086965144157148e+02
2.095560000000000000e+07 2.188086965144157148e+02
2.095650000000000000e+07 2.117229822287014542e+02
2.095740000000000000e+07 2.066944108001299867e+02
2.095830000000000000e+07 7.234534186126164457e+01
2.095920000000000000e+07 2.080000000000000071e+01
2.096010000000000000e+07 1.371428571428571352e+01
2.096100000000000000e+07 2.080000000000000426e+01
2.096190000000000000e+07 1.577142857142857224e+01
2.096280000000000000e+07 1.371428571428571352e+01
2.096370000000000000e+07 1.371428571428571352e+01
2.096460000000000000e+07 3.765735714285714266e+02
2.096550000000000000e+07 7.362500000000000000e+01
2.096640000000000000e+07 9.548571428571426623e+01
2.096730000000000000e+07 1.075999999999999801e+02
2.096820000000000000e+07 1.075999999999999943e+02
2.096910000000000000e+07 1.005257142857142725e+02
2.097000000000000000e+07 4.403720329310904162e+02
2.097090000000000000e+07 1.845560435966171653e+01
2.097180000000000000e+07 6.688417578823312226e+01
2.097270000000000000e+07 5.979846150251884040e+01
2.097360000000000000e+07 6.554208789411656255e+01
2.097450000000000000e+07 4.708740087463557984e+02
2.097540000000000000e+07 7.500630612244900703e+02
2.097630000000000000e+07 2.103517346938776427e+03
2.097720000000000000e+07 1.611567346938776382e+03
2.097810000000000000e+07 1.947657232306622177e+02
2.097900000000000000e+07 2.984189425520817167e+02
2.097990000000000000e+07 3.756872370127230738e+02
2.098080000000000000e+07 3.929372370127230738e+02
2.098170000000000000e+07 3.858515227270087848e+02
2.098260000000000000e+07 3.027927831300976322e+02
2.098350000000000000e+07 6.847142857142857508e+01
2.098440000000000000e+07 2.272869699159510404e+01
2.098530000000000000e+07 5.364846150251883472e+01
2.098620000000000000e+07 6.688417578823312226e+01
2.098710000000000000e+07 6.688417578823313647e+01
2.098800000000000000e+07 5.476989007394740838e+01
2.098890000000000000e+07 8.157346150251886741e+01
2.098980000000000000e+07 6.749172684201664651e+01
2.099070000000000000e+07 6.419999999999998863e+01
2.099160000000000000e+07 5.208571428571427475e+01
2.099250000000000000e+07 5.960125586386413943e+01
2.099340000000000000e+07 7.135917578823311658e+01
2.099430000000000000e+07 1.045484615025188759e+02
2.099520000000000000e+07 1.106984615025188674e+02
2.099610000000000000e+07 1.463364363899141267e+02
2.099700000000000000e+07 1.444428571428571786e+02
2.099790000000000000e+07 1.254142857142857252e+02
2.099880000000000000e+07 1.107999999999999972e+02
2.099970000000000000e+07 1.107999999999999972e+02
2.100060000000000000e+07 9.868571428571428328e+01
2.100150000000000000e+07 1.037142857142857082e+02
2.100240000000000000e+07 1.107999999999999972e+02
2.100330000000000000e+07 1.107999999999999972e+02
2.100420000000000000e+07 1.037142857142857082e+02
2.100510000000000000e+07 1.057714285714285722e+02
2.100600000000000000e+07 1.107999999999999972e+02
2.100690000000000000e+07 1.037142857142857082e+02
2.100780000000000000e+07 1.037142857142857082e+02
2.100870000000000000e+07 1.057714285714285722e+02
2.100960000000000000e+07 1.057714285714285722e+02
2.101050000000000000e+07 1.037142857142857082e+02
2.101140000000000000e+07 1.107999999999999972e+02
2.101230000000000000e+07 1.107999999999999972e+02
2.101320000000000000e+07 9.868571428571428328e+01
2.101410000000000000e+07 1.037142857142857082e+02
2.101500000000000000e+07 1.107999999999999972e+02
2.101590000000000000e+07 1.107999999999999972e+02
2.101680000000000000e+07 1.037142857142857082e+02
2.101770000000000000e+07 1.057714285714285722e+02
2.101860000000000000e+07 1.107999999999999972e+02
2.101950000000000000e+07 1.037142857142857082e+02
2.102040000000000000e+07 1.037142857142857082e+02
2.102130000000000000e+07 1.107999999999999972e+02
2.102220000000000000e+07 1.057714285714285722e+02
2.102310000000000000e+07 9.214285714285713880e+01
2.102400000000000000e+07 9.279999999999999716e+01
2.102490000000000000e+07 8.765714285714284415e+01
2.102580000000000000e+07 9.868571428571428328e+01
2.102670000000000000e+07 9.225714285714285268e+01
2.102760000000000000e+07 5.680000000000000426e+01
2.102850000000000000e+07 3.108571428571428541e+01
2.102940000000000000e+07 8.131851311953356287e+01
2.103030000000000000e+07 3.059244897959186460e+02
2.103120000000000000e+07 3.109530612244899999e+02
2.103210000000000000e+07 3.001173469387757677e+02
2.103300000000000000e+07 1.146618075801750081e+02
2.103390000000000000e+07 2.080000000000000426e+01
2.103480000000000000e+07 2.066428571428571459e+01
2.103570000000000000e+07 3.069285714285714448e+02
2.103660000000000000e+07 5.282999999999999545e+02
2.103750000000000000e+07 3.497285714285713993e+02
2.103840000000000000e+07 1.725012556302367628e+01
2.103930000000000000e+07 1.136989007394743112e+01
2.104020000000000000e+07 2.348417578823313434e+01
2.104110000000000000e+07 2.348417578823314145e+01
2.104200000000000000e+07 1.620673466050220668e+01
2.104290000000000000e+07 3.754642857142856371e+01
2.104380000000000000e+07 5.917142857142856371e+01
2.104470000000000000e+07 5.711428571428570677e+01
2.104560000000000000e+07 5.711428571428570677e+01
2.104650000000000000e+07 6.420000000000000284e+01
2.104740000000000000e+07 3.127142857142857224e+01
2.104830000000000000e+07 1.371428571428571352e+01
2.104920000000000000e+07 5.804999999999999005e+01
2.105010000000000000e+07 4.230253060890738084e+02
2.105100000000000000e+07 6.729846150251884751e+01
2.105190000000000000e+07 6.226989007394740838e+01
2.105280000000000000e+07 7.438417578823313647e+01
2.105370000000000000e+07 3.040899526218317916e+01
2.105460000000000000e+07 1.585714285714285943e+01
2.105550000000000000e+07 2.080000000000000426e+01
2.105640000000000000e+07 1.430805906164101202e+02
2.105730000000000000e+07 2.117229822287014542e+02
2.105820000000000000e+07 2.117229822287014542e+02
2.105910000000000000e+07 2.188086965144157148e+02
2.106000000000000000e+07 2.137801250858443041e+02
2.106090000000000000e+07 2.066944108001299867e+02
2.106180000000000000e+07 4.766047168892037007e+02
2.106270000000000000e+07 2.028642872302648811e+03
2.106360000000000000e+07 1.640112872302649066e+03
2.106450000000000000e+07 2.961785865883630890e+02
2.106540000000000000e+07 3.082928723026488456e+02
2.106630000000000000e+07 3.081125740320607633e+02
2.106720000000000000e+07 5.852937728005896361e+02
2.106810000000000000e+07 5.138417578823312226e+01
2.106900000000000000e+07 1.845560435966171653e+01
2.106990000000000000e+07 1.639846150251886314e+01
2.107080000000000000e+07 5.640143638991410313e+01
2.107170000000000000e+07 4.289077472168046370e+02
2.107260000000000000e+07 1.102841757882331422e+02
2.107350000000000000e+07 9.816989007394742828e+01
2.107440000000000000e+07 1.097089952621831799e+02
2.107530000000000000e+07 7.175351646554511831e+01
2.107620000000000000e+07 4.127346150251885604e+01
2.107710000000000000e+07 5.476989007394740838e+01
2.107800000000000000e+07 9.290560435966173713e+01
2.107890000000000000e+07 1.102841757882331564e+02
2.107980000000000000e+07 8.933964676638561286e+01
2.108070000000000000e+07 1.075999999999999943e+02
2.108160000000000000e+07 9.327142857142858645e+01
2.108250000000000000e+07 7.511428571428571388e+01
2.108340000000000000e+07 9.311428571428574230e+01
2.108430000000000000e+07 1.002000000000000313e+02
2.108520000000000000e+07 8.470000000000000284e+01
2.108610000000000000e+07 5.368571428571429038e+01
2.108700000000000000e+07 1.056571428571428584e+02
2.108790000000000000e+07 1.107999999999999972e+02
2.108880000000000000e+07 1.037142857142857082e+02
2.108970000000000000e+07 1.037142857142857082e+02
2.109060000000000000e+07 1.057714285714285722e+02
2.109150000000000000e+07 1.107999999999999972e+02
2.109240000000000000e+07 1.037142857142857082e+02
2.109330000000000000e+07 1.107999999999999972e+02
2.109420000000000000e+07 1.057714285714285722e+02
2.109510000000000000e+07 9.868571428571428328e+01
2.109600000000000000e+07 1.037142857142857082e+02
2.109690000000000000e+07 1.107999999999999972e+02
2.109780000000000000e+07 1.107999999999999829e+02
2.109870000000000000e+07 9.868571428571428328e+01
2.109960000000000000e+07 1.107999999999999972e+02
2.110050000000000000e+07 1.107999999999999972e+02
2.110140000000000000e+07 1.037142857142857082e+02
2.110230000000000000e+07 1.037142857142857082e+02
2.110320000000000000e+07 1.044857142857142804e+02
2.110410000000000000e+07 8.765714285714285836e+01
2.110500000000000000e+07 4.971428571428571530e+01
2.110590000000000000e+07 4.394285714285714306e+01
2.110680000000000000e+07 6.579999999999999716e+01
2.110770000000000000e+07 8.068571428571428328e+01
2.110860000000000000e+07 1.024285714285714306e+02
2.110950000000000000e+07 1.107999999999999972e+02
2.111040000000000000e+07 1.107999999999999972e+02
2.111130000000000000e+07 9.868571428571428328e+01
2.111220000000000000e+07 1.057714285714285722e+02
2.111310000000000000e+07 1.107999999999999972e+02
2.111400000000000000e+07 1.037142857142857082e+02
2.111490000000000000e+07 1.037142857142857082e+02
2.111580000000000000e+07 1.057714285714285722e+02
2.111670000000000000e+07 1.107999999999999972e+02
2.111760000000000000e+07 1.037142857142857082e+02
2.111850000000000000e+07 1.107999999999999972e+02
2.111940000000000000e+07 9.665714285714285836e+01
2.112030000000000000e+07 8.068571428571428328e+01
2.112120000000000000e+07 8.571428571428570820e+01
2.112210000000000000e+07 8.508571428571428896e+01
2.112300000000000000e+07 5.680000000000000426e+01
2.112390000000000000e+07 4.457142857142856940e+01
2.112480000000000000e+07 3.377142857142857224e+01
2.112570000000000000e+07 2.080000000000000071e+01
2.112660000000000000e+07 1.371428571428571352e+01
2.112750000000000000e+07 1.371428571428571352e+01
