#1 
double data(35040,2)
6.515100000000000000e+06 5.178571428571428470e+01
6.516000000000000000e+06 3.821428571428571530e+01
6.516900000000000000e+06 4.928571428571428470e+01
6.517800000000000000e+06 6.285714285714285410e+01
6.518700000000000000e+06 1.357142857142857117e+01
6.519600000000000000e+06 1.763642857142857110e+03
6.520500000000000000e+06 7.350000000000000000e+02
6.521400000000000000e+06 2.464285714285714235e+01
6.522300000000000000e+06 5.178571428571428470e+01
6.523200000000000000e+06 4.928571428571428470e+01
6.524100000000000000e+06 4.928571428571428470e+01
6.525000000000000000e+06 4.071428571428571530e+01
6.525900000000000000e+06 4.928571428571428470e+01
6.526800000000000000e+06 4.928571428571428470e+01
6.527700000000000000e+06 1.228571428571428612e+02
6.528600000000000000e+06 1.622142857142857224e+02
6.529500000000000000e+06 1.875714285714285836e+02
6.530400000000000000e+06 2.502142857142857224e+02
6.531300000000000000e+06 3.028571428571428328e+02
6.532200000000000000e+06 2.047142857142857224e+02
6.533100000000000000e+06 1.958571428571428612e+02
6.534000000000000000e+06 2.862142857142857224e+02
6.534900000000000000e+06 2.773571428571428328e+02
6.535800000000000000e+06 1.868571428571428612e+02
6.536700000000000000e+06 1.732857142857142776e+02
6.537600000000000000e+06 1.511428571428571388e+02
6.538500000000000000e+06 8.942857142857143060e+01
6.539400000000000000e+06 7.135714285714286120e+01
6.540300000000000000e+06 1.622142857142857224e+02
6.541200000000000000e+06 1.978571428571428612e+02
6.542100000000000000e+06 3.015714285714285552e+02
6.543000000000000000e+06 4.348571428571428328e+02
6.543900000000000000e+06 3.727857142857142776e+02
6.544800000000000000e+06 4.657142857142857224e+02
6.545700000000000000e+06 5.588571428571428896e+02
6.546600000000000000e+06 4.013571428571428328e+02
6.547500000000000000e+06 2.862142857142857224e+02
6.548400000000000000e+06 2.754285714285714448e+02
6.549300000000000000e+06 2.620714285714285552e+02
6.550200000000000000e+06 1.511428571428571388e+02
6.551100000000000000e+06 2.844285714285714448e+02
6.552000000000000000e+06 7.818338192419829511e+02
6.552900000000000000e+06 1.487826530612245506e+03
6.553800000000000000e+06 1.430397959183674175e+03
6.554700000000000000e+06 1.508655102040816928e+03
6.555600000000000000e+06 1.048835568513120279e+03
6.556500000000000000e+06 4.116999999999999318e+02
6.557400000000000000e+06 4.383428571428570990e+02
6.558300000000000000e+06 5.619857142857142662e+02
6.559200000000000000e+06 6.266285714285713766e+02
6.560100000000000000e+06 5.727714285714284870e+02
6.561000000000000000e+06 5.621999999999999318e+02
6.561900000000000000e+06 4.911285714285713766e+02
6.562800000000000000e+06 3.845571428571428214e+02
6.563700000000000000e+06 3.275571428571428214e+02
6.564600000000000000e+06 4.204142857142856542e+02
6.565500000000000000e+06 3.406285714285713766e+02
6.566400000000000000e+06 4.507714285714285438e+02
6.567300000000000000e+06 5.139857142857142662e+02
6.568200000000000000e+06 5.139857142857142662e+02
6.569100000000000000e+06 4.699857142857142094e+02
6.570000000000000000e+06 3.899857142857142094e+02
6.570900000000000000e+06 3.899857142857142094e+02
6.571800000000000000e+06 3.924857142857142094e+02
6.572700000000000000e+06 3.789142857142856542e+02
6.573600000000000000e+06 3.899857142857142094e+02
6.574500000000000000e+06 4.035571428571428214e+02
6.575400000000000000e+06 2.572928571428571445e+02
6.576300000000000000e+06 2.492857142857142776e+02
6.577200000000000000e+06 2.628571428571428328e+02
6.578100000000000000e+06 2.382142857142857224e+02
6.579000000000000000e+06 2.382142857142857224e+02
6.579900000000000000e+06 2.628571428571428328e+02
6.580800000000000000e+06 2.357142857142857224e+02
6.581700000000000000e+06 2.271428571428571388e+02
6.582600000000000000e+06 2.492857142857142776e+02
6.583500000000000000e+06 2.357142857142857224e+02
6.584400000000000000e+06 2.517857142857142776e+02
6.585300000000000000e+06 2.382142857142857224e+02
6.586200000000000000e+06 2.492857142857142776e+02
6.587100000000000000e+06 2.628571428571428328e+02
6.588000000000000000e+06 2.271428571428571388e+02
6.588900000000000000e+06 2.492857142857142776e+02
6.589800000000000000e+06 2.628571428571428328e+02
6.590700000000000000e+06 2.382142857142857224e+02
6.591600000000000000e+06 2.382142857142857224e+02
6.592500000000000000e+06 2.628571428571428328e+02
6.593400000000000000e+06 2.492857142857142776e+02
6.594300000000000000e+06 2.271428571428571388e+02
6.595200000000000000e+06 2.628571428571428328e+02
6.596100000000000000e+06 2.492857142857142776e+02
6.597000000000000000e+06 2.382142857142857224e+02
6.597900000000000000e+06 2.232142857142857224e+02
6.598800000000000000e+06 1.521428571428571388e+02
6.599700000000000000e+06 1.292857142857142776e+02
6.600600000000000000e+06 5.785714285714285410e+01
6.601500000000000000e+06 3.571428571428571530e+01
6.602400000000000000e+06 4.928571428571428470e+01
6.603300000000000000e+06 2.197469387755102616e+03
6.604200000000000000e+06 2.526683673469388395e+03
6.605100000000000000e+06 1.237969387755103071e+03
6.606000000000000000e+06 1.061623906705540094e+03
6.606900000000000000e+06 1.511428571428571388e+02
6.607800000000000000e+06 1.868571428571428612e+02
6.608700000000000000e+06 6.876428571428571104e+02
6.609600000000000000e+06 2.438214285714285779e+03
6.610500000000000000e+06 5.178571428571428470e+01
6.611400000000000000e+06 1.468571428571428612e+02
6.612300000000000000e+06 2.885714285714285552e+02
6.613200000000000000e+06 3.155000000000000000e+02
6.614100000000000000e+06 4.212857142857142776e+02
6.615000000000000000e+06 4.480714285714285552e+02
6.615900000000000000e+06 4.060714285714285552e+02
6.616800000000000000e+06 3.167214285714285325e+02
6.617700000000000000e+06 3.848428571428570990e+02
6.618600000000000000e+06 3.275571428571428214e+02
6.619500000000000000e+06 2.831999999999999318e+02
6.620400000000000000e+06 3.139857142857142094e+02
6.621300000000000000e+06 3.275571428571428214e+02
6.622200000000000000e+06 2.893428571428570422e+02
6.623100000000000000e+06 3.029142857142856542e+02
6.624000000000000000e+06 2.876285714285713198e+02
6.624900000000000000e+06 3.004142857142856542e+02
6.625800000000000000e+06 3.054142857142856542e+02
6.626700000000000000e+06 4.292714285714285438e+02
6.627600000000000000e+06 4.379857142857142094e+02
6.628500000000000000e+06 4.404857142857142094e+02
6.629400000000000000e+06 3.471999999999999318e+02
6.630300000000000000e+06 9.929441023351397462e+02
6.631200000000000000e+06 9.955919289148058624e+02
6.632100000000000000e+06 9.598776432005200832e+02
6.633000000000000000e+06 1.052727643200520333e+03
6.633900000000000000e+06 9.955919289148058624e+02
6.634800000000000000e+06 9.800205003433773072e+02
6.635700000000000000e+06 1.094949071771948638e+03
6.636600000000000000e+06 1.119591928914805749e+03
6.637500000000000000e+06 1.194734786057663086e+03
6.638400000000000000e+06 1.722234786057662859e+03
6.639300000000000000e+06 3.546449071771947729e+03
6.640200000000000000e+06 1.246720500343377580e+03
6.641100000000000000e+06 7.264838521634510471e+02
6.642000000000000000e+06 3.951857142857141980e+02
6.642900000000000000e+06 3.970428571428570308e+02
6.643800000000000000e+06 4.546857142857141980e+02
6.644700000000000000e+06 4.325428571428570308e+02
6.645600000000000000e+06 4.411142857142855291e+02
6.646500000000000000e+06 4.772571428571426964e+02
6.647400000000000000e+06 5.412571428571426395e+02
6.648300000000000000e+06 6.741142857142856428e+02
6.649200000000000000e+06 7.162571428571427532e+02
6.650100000000000000e+06 5.720357142857142208e+02
6.651000000000000000e+06 4.778428571428570990e+02
6.651900000000000000e+06 3.808428571428570990e+02
6.652800000000000000e+06 3.139857142857142094e+02
6.653700000000000000e+06 3.029142857142856542e+02
6.654600000000000000e+06 3.255571428571428214e+02
6.655500000000000000e+06 4.379857142857142094e+02
6.656400000000000000e+06 3.848428571428570990e+02
6.657300000000000000e+06 3.054142857142856542e+02
6.658200000000000000e+06 3.139857142857142094e+02
6.659100000000000000e+06 2.608428571428570422e+02
6.660000000000000000e+06 1.120857142857142748e+02
6.660900000000000000e+06 3.821428571428571530e+01
6.661800000000000000e+06 4.928571428571428470e+01
6.662700000000000000e+06 6.285714285714285410e+01
6.663600000000000000e+06 1.357142857142857117e+01
6.664500000000000000e+06 4.928571428571428470e+01
6.665400000000000000e+06 4.928571428571428470e+01
6.666300000000000000e+06 2.464285714285714235e+01
6.667200000000000000e+06 6.892857142857143060e+01
6.668100000000000000e+06 1.292857142857142776e+02
6.669000000000000000e+06 1.721428571428571388e+02
6.669900000000000000e+06 2.121428571428571388e+02
6.670800000000000000e+06 2.492857142857142776e+02
6.671700000000000000e+06 2.492857142857142776e+02
6.672600000000000000e+06 2.517857142857142776e+02
6.673500000000000000e+06 2.382142857142857224e+02
6.674400000000000000e+06 2.492857142857142776e+02
6.675300000000000000e+06 2.628571428571428328e+02
6.676200000000000000e+06 2.271428571428571388e+02
6.677100000000000000e+06 2.492857142857142776e+02
6.678000000000000000e+06 2.628571428571428328e+02
6.678900000000000000e+06 2.382142857142857224e+02
6.679800000000000000e+06 2.382142857142857224e+02
6.680700000000000000e+06 2.628571428571428328e+02
6.681600000000000000e+06 2.492857142857142776e+02
6.682500000000000000e+06 2.071428571428571388e+02
6.683400000000000000e+06 2.228571428571428612e+02
6.684300000000000000e+06 1.912857142857142776e+02
6.685200000000000000e+06 3.267142857142857224e+02
6.686100000000000000e+06 3.662142857142857224e+02
6.687000000000000000e+06 3.008571428571428328e+02
6.687900000000000000e+06 3.108571428571428328e+02
6.688800000000000000e+06 1.600000000000000000e+02
6.689700000000000000e+06 1.555714285714285836e+02
6.690600000000000000e+06 6.285714285714285410e+01
6.691500000000000000e+06 1.238285714285714221e+03
6.692400000000000000e+06 1.581071428571428669e+03
6.693300000000000000e+06 8.331428571428571672e+01
6.694200000000000000e+06 1.899857142857142378e+02
6.695100000000000000e+06 2.888000000000000114e+02
6.696000000000000000e+06 4.241142857142855860e+02
6.696900000000000000e+06 4.546857142857141980e+02
6.697800000000000000e+06 6.123285714285713084e+02
6.698700000000000000e+06 7.051857142857141980e+02
6.699600000000000000e+06 7.825428571428570876e+02
6.700500000000000000e+06 7.823999999999998636e+02
6.701400000000000000e+06 6.763999999999998636e+02
6.702300000000000000e+06 4.989714285714284188e+02
6.703200000000000000e+06 5.434714285714284188e+02
6.704100000000000000e+06 5.458999999999998636e+02
6.705000000000000000e+06 5.540428571428569740e+02
6.705900000000000000e+06 5.786857142857140843e+02
6.706800000000000000e+06 5.698285714285713084e+02
6.707700000000000000e+06 5.077571428571426964e+02
6.708600000000000000e+06 4.682571428571426964e+02
6.709500000000000000e+06 3.742857142857142208e+02
6.710400000000000000e+06 3.739142857142856542e+02
6.711300000000000000e+06 3.701357142857142435e+02
6.712200000000000000e+06 1.732857142857142776e+02
6.713100000000000000e+06 1.732857142857142776e+02
6.714000000000000000e+06 1.647142857142857224e+02
6.714900000000000000e+06 1.378571428571428612e+02
6.715800000000000000e+06 4.928571428571428470e+01
6.716700000000000000e+06 5.178571428571428470e+01
6.717600000000000000e+06 3.821428571428571530e+01
6.718500000000000000e+06 4.928571428571428470e+01
6.719400000000000000e+06 6.285714285714285410e+01
6.720300000000000000e+06 2.714285714285714235e+01
6.721200000000000000e+06 4.928571428571428470e+01
6.722100000000000000e+06 6.285714285714285410e+01
6.723000000000000000e+06 2.166642857142857338e+03
6.723900000000000000e+06 8.005000000000000000e+02
6.724800000000000000e+06 3.108571428571428328e+02
6.725700000000000000e+06 3.644714285714285325e+02
6.726600000000000000e+06 4.158428571428570990e+02
6.727500000000000000e+06 2.608428571428570990e+02
6.728400000000000000e+06 1.764142857142856826e+02
6.729300000000000000e+06 1.924857142857142378e+02
6.730200000000000000e+06 1.967714285714285154e+02
6.731100000000000000e+06 3.761999999999999318e+02
6.732000000000000000e+06 4.515571428571428214e+02
6.732900000000000000e+06 4.158428571428570990e+02
6.733800000000000000e+06 4.379857142857142094e+02
6.734700000000000000e+06 3.984142857142856542e+02
6.735600000000000000e+06 1.789142857142856826e+02
6.736500000000000000e+06 2.766999999999999318e+02
6.737400000000000000e+06 4.515571428571428214e+02
6.738300000000000000e+06 4.379857142857142094e+02
6.739200000000000000e+06 4.158428571428570990e+02
6.740100000000000000e+06 5.922571428571427532e+02
6.741000000000000000e+06 4.723999999999998067e+02
6.741900000000000000e+06 3.196142857142856997e+02
6.742800000000000000e+06 3.331857142857142549e+02
6.743700000000000000e+06 2.502857142857141923e+02
6.744600000000000000e+06 1.899857142857142378e+02
6.745500000000000000e+06 1.814142857142856826e+02
6.746400000000000000e+06 1.764142857142856826e+02
6.747300000000000000e+06 1.899857142857142378e+02
6.748200000000000000e+06 1.789142857142856826e+02
6.749100000000000000e+06 1.653428571428571274e+02
6.750000000000000000e+06 2.035571428571427930e+02
6.750900000000000000e+06 2.609857142857142094e+02
6.751800000000000000e+06 2.918428571428570990e+02
6.752700000000000000e+06 3.275571428571428214e+02
6.753600000000000000e+06 3.139857142857142094e+02
6.754500000000000000e+06 3.029142857142856542e+02
6.755400000000000000e+06 2.621999999999999318e+02
6.756300000000000000e+06 1.524428571428571217e+02
6.757200000000000000e+06 1.292857142857142776e+02
6.758100000000000000e+06 1.607142857142857224e+02
6.759000000000000000e+06 1.692857142857142776e+02
6.759900000000000000e+06 2.064285714285714164e+02
6.760800000000000000e+06 2.517857142857142776e+02
6.761700000000000000e+06 2.382142857142857224e+02
6.762600000000000000e+06 2.492857142857142776e+02
6.763500000000000000e+06 2.628571428571428328e+02
6.764400000000000000e+06 2.271428571428571388e+02
6.765300000000000000e+06 2.492857142857142776e+02
6.766200000000000000e+06 2.628571428571428328e+02
6.767100000000000000e+06 2.246428571428571388e+02
6.768000000000000000e+06 2.382142857142857224e+02
6.768900000000000000e+06 2.292857142857142776e+02
6.769800000000000000e+06 1.957142857142857224e+02
6.770700000000000000e+06 1.464285714285714164e+02
6.771600000000000000e+06 1.292857142857142776e+02
6.772500000000000000e+06 1.064285714285714306e+02
6.773400000000000000e+06 5.750000000000000000e+01
6.774300000000000000e+06 3.821428571428571530e+01
6.775200000000000000e+06 4.928571428571428470e+01
6.776100000000000000e+06 6.285714285714285410e+01
6.777000000000000000e+06 2.714285714285714235e+01
6.777900000000000000e+06 4.928571428571428470e+01
6.778800000000000000e+06 6.285714285714285410e+01
6.779700000000000000e+06 3.835714285714285410e+01
6.780600000000000000e+06 1.622142857142857224e+02
6.781500000000000000e+06 1.868571428571428612e+02
6.782400000000000000e+06 1.732857142857142776e+02
6.783300000000000000e+06 2.665000000000000000e+02
6.784200000000000000e+06 3.018499999999999091e+02
6.785100000000000000e+06 3.139857142857142094e+02
6.786000000000000000e+06 3.029142857142856542e+02
6.786900000000000000e+06 5.587597667638485746e+02
6.787800000000000000e+06 1.395669387755102662e+03
6.788700000000000000e+06 3.720597959183675357e+03
6.789600000000000000e+06 1.298455102040816882e+03
6.790500000000000000e+06 1.387784548104956912e+03
6.791400000000000000e+06 1.334169387755102662e+03
6.792300000000000000e+06 1.309526530612245551e+03
6.793200000000000000e+06 1.309526530612245551e+03
6.794100000000000000e+06 1.396526530612245551e+03
6.795000000000000000e+06 8.417758017492717499e+02
6.795900000000000000e+06 4.337714285714285438e+02
6.796800000000000000e+06 5.755571428571428214e+02
6.797700000000000000e+06 5.619857142857142662e+02
6.798600000000000000e+06 1.653557142857143162e+03
6.799500000000000000e+06 1.569771428571428714e+03
6.800400000000000000e+06 4.824857142857142094e+02
