#1 
double data(35040,2)
2.823930000000000000e+07 1.577142857142857224e+01
2.824020000000000000e+07 1.577142857142857224e+01
2.824110000000000000e+07 2.285714285714285765e+01
2.824200000000000000e+07 1.577142857142857224e+01
2.824290000000000000e+07 1.577142857142857224e+01
2.824380000000000000e+07 1.577142857142857224e+01
2.824470000000000000e+07 2.285714285714285765e+01
2.824560000000000000e+07 4.992142857142856371e+01
2.824650000000000000e+07 5.917142857142856371e+01
2.824740000000000000e+07 6.625714285714285268e+01
2.824830000000000000e+07 5.917142857142856371e+01
2.824920000000000000e+07 9.342857142857141639e+01
2.825010000000000000e+07 9.007142857142859782e+01
2.825100000000000000e+07 8.343571428571428328e+01
2.825190000000000000e+07 5.917142857142856371e+01
2.825280000000000000e+07 5.917142857142856371e+01
2.825370000000000000e+07 5.075714285714285978e+01
2.825460000000000000e+07 1.577142857142857224e+01
2.825550000000000000e+07 1.577142857142857224e+01
2.825640000000000000e+07 1.577142857142857224e+01
2.825730000000000000e+07 2.285714285714285765e+01
2.825820000000000000e+07 1.577142857142857224e+01
2.825910000000000000e+07 1.577142857142857224e+01
2.826000000000000000e+07 2.285714285714285765e+01
2.826090000000000000e+07 1.577142857142857224e+01
2.826180000000000000e+07 1.577142857142857224e+01
2.826270000000000000e+07 1.577142857142857224e+01
2.826360000000000000e+07 2.285714285714285765e+01
2.826450000000000000e+07 3.891428571428571104e+01
2.826540000000000000e+07 6.591428571428571104e+01
2.826630000000000000e+07 7.685714285714286120e+01
2.826720000000000000e+07 7.491428571428571104e+01
2.826810000000000000e+07 1.044857142857142804e+02
2.826900000000000000e+07 1.057714285714285722e+02
2.826990000000000000e+07 1.128571428571428612e+02
2.827080000000000000e+07 1.057714285714285722e+02
2.827170000000000000e+07 1.057714285714285722e+02
2.827260000000000000e+07 1.128571428571428612e+02
2.827350000000000000e+07 1.057714285714285722e+02
2.827440000000000000e+07 1.057714285714285722e+02
2.827530000000000000e+07 1.057714285714285722e+02
2.827620000000000000e+07 1.128571428571428612e+02
2.827710000000000000e+07 1.057714285714285722e+02
2.827800000000000000e+07 1.057714285714285722e+02
2.827890000000000000e+07 1.128571428571428612e+02
2.827980000000000000e+07 1.057714285714285722e+02
2.828070000000000000e+07 9.420000000000000284e+01
2.828160000000000000e+07 8.777142857142857224e+01
2.828250000000000000e+07 9.485714285714286120e+01
2.828340000000000000e+07 6.977142857142857224e+01
2.828430000000000000e+07 3.377142857142857224e+01
2.828520000000000000e+07 3.571428571428571530e+01
2.828610000000000000e+07 1.577142857142857224e+01
2.828700000000000000e+07 1.577142857142857224e+01
2.828790000000000000e+07 1.577142857142857224e+01
2.828880000000000000e+07 2.285714285714285765e+01
2.828970000000000000e+07 1.577142857142857224e+01
2.829060000000000000e+07 1.577142857142857224e+01
2.829150000000000000e+07 2.600714285714285623e+01
2.829240000000000000e+07 5.917142857142856371e+01
2.829330000000000000e+07 5.917142857142856371e+01
2.829420000000000000e+07 9.642142857142854950e+01
2.829510000000000000e+07 1.216571428571428442e+02
2.829600000000000000e+07 1.055714285714285836e+02
2.829690000000000000e+07 9.460231778425659286e+02
2.829780000000000000e+07 1.428910204081633537e+03
2.829870000000000000e+07 2.984244897959185323e+02
2.829960000000000000e+07 3.015744897959185664e+02
2.830050000000000000e+07 7.936093294460643222e+01
2.830140000000000000e+07 6.625714285714285268e+01
2.830230000000000000e+07 6.945714285714284131e+01
2.830320000000000000e+07 1.118857142857143288e+02
2.830410000000000000e+07 1.382571428571428953e+02
2.830500000000000000e+07 1.115142857142857196e+02
2.830590000000000000e+07 1.057714285714285722e+02
2.830680000000000000e+07 9.548571428571428044e+01
2.830770000000000000e+07 9.485714285714286120e+01
2.830860000000000000e+07 9.934285714285714164e+01
2.830950000000000000e+07 8.777142857142857224e+01
2.831040000000000000e+07 8.071428571428570820e+01
2.831130000000000000e+07 1.705714285714285694e+01
2.831220000000000000e+07 1.577142857142857224e+01
2.831310000000000000e+07 4.682142857142856229e+01
2.831400000000000000e+07 6.625714285714285268e+01
2.831490000000000000e+07 5.917142857142856371e+01
2.831580000000000000e+07 4.372957142857142685e+02
2.831670000000000000e+07 2.310057142857143390e+03
2.831760000000000000e+07 2.387028571428571922e+03
2.831850000000000000e+07 1.577142857142857224e+01
2.831940000000000000e+07 1.577142857142857224e+01
2.832030000000000000e+07 1.439941690962100154e+02
2.832120000000000000e+07 2.984244897959185323e+02
2.832210000000000000e+07 2.984244897959186460e+02
2.832300000000000000e+07 3.427602040816328781e+02
2.832390000000000000e+07 2.610664723032071493e+02
2.832480000000000000e+07 5.917142857142856371e+01
2.832570000000000000e+07 5.917142857142856371e+01
2.832660000000000000e+07 2.905714285714285694e+01
2.832750000000000000e+07 1.577142857142857224e+01
2.832840000000000000e+07 5.302142857142855803e+01
2.832930000000000000e+07 6.625714285714285268e+01
2.833020000000000000e+07 5.917142857142856371e+01
2.833110000000000000e+07 5.917142857142856371e+01
2.833200000000000000e+07 4.367142857142857082e+01
2.833290000000000000e+07 2.285714285714285765e+01
2.833380000000000000e+07 1.577142857142857224e+01
2.833470000000000000e+07 1.577142857142857224e+01
2.833560000000000000e+07 2.285714285714285765e+01
2.833650000000000000e+07 1.577142857142857224e+01
2.833740000000000000e+07 1.577142857142857224e+01
2.833830000000000000e+07 2.477142857142857224e+01
2.833920000000000000e+07 8.328571428571429180e+01
2.834010000000000000e+07 1.044857142857142804e+02
2.834100000000000000e+07 1.057714285714285722e+02
2.834190000000000000e+07 1.128571428571428612e+02
2.834280000000000000e+07 1.057714285714285722e+02
2.834370000000000000e+07 1.057714285714285722e+02
2.834460000000000000e+07 1.057714285714285722e+02
2.834550000000000000e+07 1.128571428571428612e+02
2.834640000000000000e+07 1.057714285714285722e+02
2.834730000000000000e+07 1.057714285714285722e+02
2.834820000000000000e+07 1.128571428571428612e+02
2.834910000000000000e+07 1.057714285714285722e+02
2.835000000000000000e+07 1.057714285714285722e+02
2.835090000000000000e+07 1.057714285714285722e+02
2.835180000000000000e+07 1.128571428571428612e+02
2.835270000000000000e+07 1.057714285714285722e+02
2.835360000000000000e+07 1.057714285714285722e+02
2.835450000000000000e+07 1.128571428571428612e+02
2.835540000000000000e+07 1.057714285714285722e+02
2.835630000000000000e+07 1.057714285714285722e+02
2.835720000000000000e+07 1.057714285714285722e+02
2.835810000000000000e+07 1.128571428571428612e+02
2.835900000000000000e+07 1.057714285714285722e+02
2.835990000000000000e+07 1.057714285714285722e+02
2.836080000000000000e+07 1.128571428571428612e+02
2.836170000000000000e+07 1.057714285714285722e+02
2.836260000000000000e+07 1.057714285714285722e+02
2.836350000000000000e+07 1.057714285714285722e+02
2.836440000000000000e+07 1.128571428571428612e+02
2.836530000000000000e+07 1.057714285714285722e+02
2.836620000000000000e+07 1.032000000000000028e+02
2.836710000000000000e+07 6.785714285714286120e+01
2.836800000000000000e+07 2.734285714285714519e+01
2.836890000000000000e+07 1.577142857142857224e+01
2.836980000000000000e+07 4.662857142857142634e+01
2.837070000000000000e+07 7.428571428571429180e+01
2.837160000000000000e+07 1.019142857142857110e+02
2.837250000000000000e+07 1.057714285714285722e+02
2.837340000000000000e+07 1.128571428571428612e+02
2.837430000000000000e+07 1.057714285714285722e+02
2.837520000000000000e+07 1.057714285714285722e+02
2.837610000000000000e+07 6.720000000000000284e+01
2.837700000000000000e+07 2.285714285714285765e+01
2.837790000000000000e+07 1.577142857142857224e+01
2.837880000000000000e+07 1.577142857142857224e+01
2.837970000000000000e+07 2.285714285714285765e+01
2.838060000000000000e+07 1.577142857142857224e+01
2.838150000000000000e+07 1.577142857142857224e+01
2.838240000000000000e+07 5.691428571428571104e+01
2.838330000000000000e+07 1.128571428571428612e+02
2.838420000000000000e+07 1.057714285714285722e+02
2.838510000000000000e+07 1.057714285714285722e+02
2.838600000000000000e+07 9.626428571428573377e+01
2.838690000000000000e+07 8.617142857142857792e+01
2.838780000000000000e+07 6.688571428571427191e+01
2.838870000000000000e+07 5.917142857142856371e+01
2.838960000000000000e+07 6.625714285714285268e+01
2.839050000000000000e+07 4.367142857142857082e+01
2.839140000000000000e+07 1.577142857142857224e+01
2.839230000000000000e+07 2.285714285714285765e+01
2.839320000000000000e+07 1.577142857142857224e+01
2.839410000000000000e+07 1.577142857142857224e+01
2.839500000000000000e+07 1.577142857142857224e+01
2.839590000000000000e+07 2.285714285714285765e+01
2.839680000000000000e+07 1.577142857142857224e+01
2.839770000000000000e+07 1.577142857142857224e+01
2.839860000000000000e+07 2.285714285714285765e+01
2.839950000000000000e+07 1.577142857142857224e+01
2.840040000000000000e+07 1.577142857142857224e+01
2.840130000000000000e+07 1.577142857142857224e+01
2.840220000000000000e+07 2.285714285714285765e+01
2.840310000000000000e+07 1.577142857142857224e+01
2.840400000000000000e+07 1.577142857142857224e+01
2.840490000000000000e+07 2.285714285714285765e+01
2.840580000000000000e+07 2.909285714285714519e+01
2.840670000000000000e+07 3.427142857142857224e+01
2.840760000000000000e+07 2.105714285714285694e+01
2.840850000000000000e+07 2.285714285714285765e+01
2.840940000000000000e+07 1.577142857142857224e+01
2.841030000000000000e+07 4.919999999999999574e+01
2.841120000000000000e+07 7.685714285714286120e+01
2.841210000000000000e+07 5.562857142857142634e+01
2.841300000000000000e+07 1.577142857142857224e+01
2.841390000000000000e+07 1.577142857142857224e+01
2.841480000000000000e+07 2.285714285714285765e+01
2.841570000000000000e+07 1.577142857142857224e+01
2.841660000000000000e+07 1.577142857142857224e+01
2.841750000000000000e+07 2.285714285714285765e+01
2.841840000000000000e+07 1.577142857142857224e+01
2.841930000000000000e+07 1.577142857142857224e+01
2.842020000000000000e+07 5.917142857142856371e+01
2.842110000000000000e+07 6.625714285714285268e+01
2.842200000000000000e+07 5.917142857142856371e+01
2.842290000000000000e+07 7.331428571428570251e+01
2.842380000000000000e+07 1.022571428571428811e+02
2.842470000000000000e+07 7.725714285714286689e+01
2.842560000000000000e+07 1.032000000000000028e+02
2.842650000000000000e+07 1.057714285714285722e+02
2.842740000000000000e+07 1.128571428571428612e+02
2.842830000000000000e+07 1.057714285714285722e+02
2.842920000000000000e+07 1.057714285714285722e+02
2.843010000000000000e+07 1.128571428571428612e+02
2.843100000000000000e+07 1.057714285714285722e+02
2.843190000000000000e+07 1.057714285714285722e+02
2.843280000000000000e+07 1.057714285714285722e+02
2.843370000000000000e+07 1.128571428571428612e+02
2.843460000000000000e+07 1.057714285714285722e+02
2.843550000000000000e+07 1.057714285714285722e+02
2.843640000000000000e+07 1.128571428571428612e+02
2.843730000000000000e+07 1.057714285714285722e+02
2.843820000000000000e+07 1.057714285714285722e+02
2.843910000000000000e+07 1.057714285714285722e+02
2.844000000000000000e+07 1.128571428571428612e+02
2.844090000000000000e+07 1.057714285714285722e+02
2.844180000000000000e+07 1.057714285714285722e+02
2.844270000000000000e+07 1.128571428571428612e+02
2.844360000000000000e+07 1.057714285714285722e+02
2.844450000000000000e+07 1.057714285714285722e+02
2.844540000000000000e+07 1.057714285714285722e+02
2.844630000000000000e+07 1.128571428571428612e+02
2.844720000000000000e+07 1.057714285714285722e+02
2.844810000000000000e+07 1.057714285714285722e+02
2.844900000000000000e+07 1.128571428571428612e+02
2.844990000000000000e+07 1.057714285714285722e+02
2.845080000000000000e+07 1.057714285714285722e+02
2.845170000000000000e+07 1.057714285714285722e+02
2.845260000000000000e+07 1.128571428571428612e+02
2.845350000000000000e+07 9.934285714285714164e+01
2.845440000000000000e+07 6.591428571428571104e+01
2.845530000000000000e+07 4.471428571428571530e+01
2.845620000000000000e+07 4.277142857142856514e+01
2.845710000000000000e+07 5.177142857142856514e+01
2.845800000000000000e+07 6.977142857142857224e+01
2.845890000000000000e+07 1.128571428571428612e+02
2.845980000000000000e+07 1.057714285714285722e+02
2.846070000000000000e+07 1.057714285714285722e+02
2.846160000000000000e+07 1.102857142857142918e+02
2.846250000000000000e+07 6.591428571428571104e+01
2.846340000000000000e+07 3.634285714285714164e+01
2.846430000000000000e+07 2.219999999999999929e+01
2.846520000000000000e+07 7.789278571428570785e+02
2.846610000000000000e+07 1.779521428571428487e+03
2.846700000000000000e+07 2.677357142857143231e+02
2.846790000000000000e+07 2.285714285714285765e+01
2.846880000000000000e+07 1.577142857142857224e+01
2.846970000000000000e+07 2.605714285714285694e+01
2.847060000000000000e+07 4.919999999999999574e+01
2.847150000000000000e+07 9.485714285714286120e+01
2.847240000000000000e+07 7.362857142857141923e+01
2.847330000000000000e+07 6.457142857142856940e+01
2.847420000000000000e+07 1.755257142857143208e+03
2.847510000000000000e+07 5.917142857142856371e+01
2.847600000000000000e+07 5.917142857142856371e+01
2.847690000000000000e+07 5.917142857142856371e+01
2.847780000000000000e+07 2.285714285714285765e+01
2.847870000000000000e+07 1.577142857142857224e+01
2.847960000000000000e+07 1.577142857142857224e+01
2.848050000000000000e+07 2.285714285714285765e+01
2.848140000000000000e+07 1.577142857142857224e+01
2.848230000000000000e+07 1.577142857142857224e+01
2.848320000000000000e+07 1.577142857142857224e+01
2.848410000000000000e+07 2.285714285714285765e+01
2.848500000000000000e+07 1.577142857142857224e+01
2.848590000000000000e+07 1.577142857142857224e+01
2.848680000000000000e+07 2.285714285714285765e+01
2.848770000000000000e+07 1.577142857142857224e+01
2.848860000000000000e+07 1.339678571428571331e+03
2.848950000000000000e+07 6.517714285714286007e+02
2.849040000000000000e+07 6.785714285714286120e+01
2.849130000000000000e+07 1.705714285714285694e+01
2.849220000000000000e+07 1.577142857142857224e+01
2.849310000000000000e+07 2.285714285714285765e+01
2.849400000000000000e+07 1.577142857142857224e+01
2.849490000000000000e+07 1.705714285714285694e+01
2.849580000000000000e+07 1.962857142857142989e+01
2.849670000000000000e+07 3.571428571428571530e+01
2.849760000000000000e+07 4.919999999999999574e+01
2.849850000000000000e+07 8.648571428571428044e+01
2.849940000000000000e+07 9.497857142857144197e+01
2.850030000000000000e+07 2.507675472613266265e+02
2.850120000000000000e+07 2.571801250858442813e+02
2.850210000000000000e+07 2.571801250858442813e+02
2.850300000000000000e+07 2.642658393715585703e+02
2.850390000000000000e+07 2.168801250858443552e+02
2.850480000000000000e+07 2.137801250858442472e+02
2.850570000000000000e+07 2.208658393715585930e+02
2.850660000000000000e+07 2.137801250858442472e+02
2.850750000000000000e+07 2.169301250858442813e+02
2.850840000000000000e+07 2.571801250858442813e+02
2.850930000000000000e+07 2.642658393715585703e+02
2.851020000000000000e+07 2.893229822287013917e+02
2.851110000000000000e+07 3.201801250858443382e+02
2.851200000000000000e+07 3.352086965144157489e+02
2.851290000000000000e+07 2.754931684409277182e+02
2.851380000000000000e+07 1.057714285714285722e+02
2.851470000000000000e+07 1.057714285714285722e+02
2.851560000000000000e+07 1.128571428571428612e+02
2.851650000000000000e+07 1.057714285714285722e+02
2.851740000000000000e+07 1.057714285714285722e+02
2.851830000000000000e+07 1.128571428571428612e+02
2.851920000000000000e+07 1.057714285714285722e+02
2.852010000000000000e+07 1.057714285714285722e+02
2.852100000000000000e+07 1.057714285714285722e+02
2.852190000000000000e+07 1.128571428571428612e+02
2.852280000000000000e+07 1.057714285714285722e+02
2.852370000000000000e+07 1.057714285714285722e+02
2.852460000000000000e+07 1.128571428571428612e+02
