#1 
double data(35040,2)
1.671390000000000000e+07 2.569801250858443495e+02
1.671480000000000000e+07 2.636086965144157830e+02
1.671570000000000000e+07 2.761801250858443382e+02
1.671660000000000000e+07 2.828086965144157148e+02
1.671750000000000000e+07 2.773729822287014599e+02
1.671840000000000000e+07 3.090658393715585817e+02
1.671930000000000000e+07 3.298658393715585930e+02
1.672020000000000000e+07 3.228301250858443154e+02
1.672110000000000000e+07 3.554372679429871482e+02
1.672200000000000000e+07 3.803515536572728593e+02
1.672290000000000000e+07 5.365891363237144560e+02
1.672380000000000000e+07 3.912373625757467721e+02
1.672470000000000000e+07 3.879928413723849303e+02
1.672560000000000000e+07 3.168111580158123388e+02
1.672650000000000000e+07 2.178113639988266073e+02
1.672740000000000000e+07 2.194113639988266016e+02
1.672830000000000000e+07 2.362587894895864622e+02
1.672920000000000000e+07 2.295858695652175072e+02
1.673010000000000000e+07 2.241001552795032694e+02
1.673100000000000000e+07 1.817987894895865395e+02
1.673190000000000000e+07 1.838414739248792102e+02
1.673280000000000000e+07 1.865077782727053091e+02
1.673370000000000000e+07 1.192166247344496384e+02
1.673460000000000000e+07 1.319683515764662900e+02
1.673550000000000000e+07 1.235112087193234345e+02
1.673640000000000000e+07 1.047354316520973043e+02
1.673730000000000000e+07 9.008204074957583884e+01
1.673820000000000000e+07 1.144040658621805875e+02
1.673910000000000000e+07 1.228826372907520010e+02
1.674000000000000000e+07 1.363837675915925161e+02
1.674090000000000000e+07 1.984984615025188646e+02
1.674180000000000000e+07 1.692556043596617315e+02
1.674270000000000000e+07 1.676481004504189514e+02
1.674360000000000000e+07 1.601428571428571104e+02
1.674450000000000000e+07 1.801428571428571672e+02
1.674540000000000000e+07 3.132082012929396342e+02
1.674630000000000000e+07 5.935532165039933261e+02
1.674720000000000000e+07 6.086285225930669185e+02
1.674810000000000000e+07 5.728465602619738775e+02
1.674900000000000000e+07 2.306899354273980407e+02
1.674990000000000000e+07 2.631899354273980407e+02
1.675080000000000000e+07 2.870399354273980066e+02
1.675170000000000000e+07 2.791873137736171770e+02
1.675260000000000000e+07 2.497159323467294030e+02
1.675350000000000000e+07 2.901818821215198909e+02
1.675440000000000000e+07 1.489091208252068554e+02
1.675530000000000000e+07 1.107112087193234373e+02
1.675620000000000000e+07 1.214540658621805704e+02
1.675710000000000000e+07 1.148254944336091370e+02
1.675800000000000000e+07 8.852549443360912562e+01
1.675890000000000000e+07 7.562780217983085151e+01
1.675980000000000000e+07 9.188571428571428612e+01
1.676070000000000000e+07 9.277857142857143913e+01
1.676160000000000000e+07 1.138189324806713500e+02
1.676250000000000000e+07 1.137413186453759835e+02
1.676340000000000000e+07 1.395698900739474198e+02
1.676430000000000000e+07 1.324841757882331592e+02
1.676520000000000000e+07 9.115560435966173713e+01
1.676610000000000000e+07 9.650149135294041969e+01
1.676700000000000000e+07 8.845714285714286973e+01
1.676790000000000000e+07 7.062857142857143344e+01
1.676880000000000000e+07 8.640000000000000568e+01
1.676970000000000000e+07 8.342857142857143060e+01
1.677060000000000000e+07 7.525714285714286689e+01
1.677150000000000000e+07 1.038571428571428612e+02
1.677240000000000000e+07 1.417142857142857508e+02
1.677330000000000000e+07 1.427714285714285722e+02
1.677420000000000000e+07 1.592571428571428385e+02
1.677510000000000000e+07 1.576571428571428726e+02
1.677600000000000000e+07 1.610857142857143174e+02
1.677690000000000000e+07 1.677142857142857508e+02
1.677780000000000000e+07 1.418857142857143003e+02
1.677870000000000000e+07 1.718285714285714221e+02
1.677960000000000000e+07 1.734285714285714164e+02
1.678050000000000000e+07 1.606285714285714334e+02
1.678140000000000000e+07 1.764000000000000341e+02
1.678230000000000000e+07 1.734285714285714732e+02
1.678320000000000000e+07 1.626857142857142833e+02
1.678410000000000000e+07 1.642857142857142776e+02
1.678500000000000000e+07 1.905714285714285836e+02
1.678590000000000000e+07 1.747999999999999829e+02
1.678680000000000000e+07 1.592571428571428385e+02
1.678770000000000000e+07 1.713714285714285950e+02
1.678860000000000000e+07 1.697714285714285722e+02
1.678950000000000000e+07 1.506857142857143117e+02
1.679040000000000000e+07 1.180000000000000000e+02
1.679130000000000000e+07 1.024000000000000199e+02
1.679220000000000000e+07 1.014285714285714306e+02
1.679310000000000000e+07 9.228571428571429180e+01
1.679400000000000000e+07 8.157142857142856940e+01
1.679490000000000000e+07 8.342857142857143060e+01
1.679580000000000000e+07 6.765714285714287257e+01
1.679670000000000000e+07 2.237571637031109617e+02
1.679760000000000000e+07 3.749409456064100254e+02
1.679850000000000000e+07 3.808772033703853026e+02
1.679940000000000000e+07 3.653343462275280444e+02
1.680030000000000000e+07 4.109843462275281922e+02
1.680120000000000000e+07 4.254418972813115829e+02
1.680210000000000000e+07 4.291945660796332618e+02
1.680300000000000000e+07 4.221088517939189160e+02
1.680390000000000000e+07 4.246231375082046497e+02
1.680480000000000000e+07 4.048969522443379105e+02
1.680570000000000000e+07 3.256715213709718455e+02
1.680660000000000000e+07 2.784071580169346589e+02
1.680750000000000000e+07 3.297031705732369460e+02
1.680840000000000000e+07 2.948508057316798272e+02
1.680930000000000000e+07 3.418933589177724457e+02
1.681020000000000000e+07 3.884040810219724449e+02
1.681110000000000000e+07 5.212626218873526796e+02
1.681200000000000000e+07 5.512496221229428102e+02
1.681290000000000000e+07 7.307341411067557146e+02
1.681380000000000000e+07 8.099087430482759373e+02
1.681470000000000000e+07 7.844764668096238438e+02
1.681560000000000000e+07 7.579847399676073110e+02
1.681650000000000000e+07 4.778459644574028857e+02
1.681740000000000000e+07 4.698101402456360915e+02
1.681830000000000000e+07 4.669857446052978389e+02
1.681920000000000000e+07 4.704143160338692837e+02
1.682010000000000000e+07 5.172357446052978958e+02
1.682100000000000000e+07 5.473351234256966791e+02
1.682190000000000000e+07 3.530928723026489706e+02
1.682280000000000000e+07 3.813101878673561487e+02
1.682370000000000000e+07 3.720944108001300492e+02
1.682460000000000000e+07 8.594347832245827590e+01
1.682550000000000000e+07 9.369274721680457674e+01
1.682640000000000000e+07 1.346508005226827720e+02
1.682730000000000000e+07 1.320668130789851205e+02
1.682820000000000000e+07 1.307668130789851375e+02
1.682910000000000000e+07 1.419668130789851261e+02
1.683000000000000000e+07 1.153615697714233477e+02
1.683090000000000000e+07 7.176102037478791829e+01
1.683180000000000000e+07 8.908417578823316774e+01
1.683270000000000000e+07 8.768733120167837569e+01
1.683360000000000000e+07 8.171120871932342311e+01
1.683450000000000000e+07 1.014040658621805875e+02
1.683540000000000000e+07 2.160951961630210292e+02
1.683630000000000000e+07 4.715312737537601606e+02
1.683720000000000000e+07 5.237459496412893714e+02
1.683810000000000000e+07 5.234687440026344802e+02
1.683900000000000000e+07 5.347770171606179019e+02
1.683990000000000000e+07 2.730340748071285475e+02
1.684080000000000000e+07 9.423109879327083149e+01
1.684170000000000000e+07 1.437360281932734836e+02
1.684260000000000000e+07 1.611770329310902810e+02
1.684350000000000000e+07 1.587413186453759977e+02
1.684440000000000000e+07 2.029984615025188930e+02
1.684530000000000000e+07 2.265857142857142605e+02
1.684620000000000000e+07 1.917428571428571900e+02
1.684710000000000000e+07 1.753571428571428612e+02
1.684800000000000000e+07 1.692571428571428385e+02
1.684890000000000000e+07 1.834857142857142662e+02
1.684980000000000000e+07 1.693142857142857167e+02
1.685070000000000000e+07 1.576571428571428442e+02
1.685160000000000000e+07 1.784571428571428555e+02
1.685250000000000000e+07 1.713714285714285666e+02
1.685340000000000000e+07 1.606285714285714334e+02
1.685430000000000000e+07 1.905714285714285836e+02
1.685520000000000000e+07 1.734285714285714732e+02
1.685610000000000000e+07 1.555999999999999943e+02
1.685700000000000000e+07 1.713714285714285950e+02
1.685790000000000000e+07 1.747999999999999829e+02
1.685880000000000000e+07 1.540000000000000000e+02
1.685970000000000000e+07 1.505714285714285836e+02
1.686060000000000000e+07 1.631428571428571388e+02
1.686150000000000000e+07 1.697714285714285438e+02
1.686240000000000000e+07 1.693142857142857167e+02
1.686330000000000000e+07 1.576571428571428726e+02
1.686420000000000000e+07 1.734285714285714164e+02
1.686510000000000000e+07 1.663428571428571274e+02
1.686600000000000000e+07 1.606285714285714334e+02
1.686690000000000000e+07 1.905714285714285836e+02
1.686780000000000000e+07 1.734285714285714164e+02
1.686870000000000000e+07 1.555999999999999943e+02
1.686960000000000000e+07 1.713714285714285950e+02
1.687050000000000000e+07 1.834857142857142662e+02
1.687140000000000000e+07 1.677142857142857508e+02
1.687230000000000000e+07 1.592571428571428953e+02
1.687320000000000000e+07 1.855428571428571729e+02
1.687410000000000000e+07 1.697714285714285438e+02
1.687500000000000000e+07 1.693142857142857167e+02
1.687590000000000000e+07 1.713714285714285950e+02
1.687680000000000000e+07 1.647428571428571615e+02
1.687770000000000000e+07 1.663428571428571558e+02
1.687860000000000000e+07 1.491714285714285779e+02
1.687950000000000000e+07 1.436285714285714050e+02
1.688040000000000000e+07 1.287428571428571615e+02
1.688130000000000000e+07 8.660000000000000853e+01
1.688220000000000000e+07 6.765714285714287257e+01
1.688310000000000000e+07 9.348571428571428044e+01
1.688400000000000000e+07 7.771428571428573662e+01
1.688490000000000000e+07 6.925714285714285268e+01
1.688580000000000000e+07 9.554285714285715869e+01
1.688670000000000000e+07 7.977142857142857224e+01
1.688760000000000000e+07 7.931428571428571672e+01
1.688850000000000000e+07 9.925714285714288110e+01
1.688940000000000000e+07 9.017142857142857792e+01
1.689030000000000000e+07 9.937142857142859498e+01
1.689120000000000000e+07 7.942857142857143060e+01
1.689210000000000000e+07 9.188571428571428612e+01
1.689300000000000000e+07 9.781428571428571672e+01
1.689390000000000000e+07 9.026102037478791829e+01
1.689480000000000000e+07 7.430560435966172861e+01
1.689570000000000000e+07 9.114131864537603178e+01
1.689660000000000000e+07 8.908417578823313931e+01
1.689750000000000000e+07 6.325560435966172435e+01
1.689840000000000000e+07 9.300673466050220384e+01
1.689930000000000000e+07 7.474285714285714732e+01
1.690020000000000000e+07 8.059285714285715585e+01
1.690110000000000000e+07 1.211142857142857281e+02
1.690200000000000000e+07 1.528571428571428896e+02
1.690290000000000000e+07 1.594857142857142946e+02
1.690380000000000000e+07 1.610857142857143458e+02
1.690470000000000000e+07 1.628357142857143174e+02
1.690560000000000000e+07 1.553857142857143003e+02
1.690650000000000000e+07 1.032571428571428669e+02
1.690740000000000000e+07 7.797142857142857508e+01
1.690830000000000000e+07 8.845714285714286973e+01
1.690920000000000000e+07 8.640000000000000568e+01
1.691010000000000000e+07 6.559999999999999432e+01
1.691100000000000000e+07 9.051428571428571956e+01
1.691190000000000000e+07 8.342857142857143060e+01
1.691280000000000000e+07 8.365387751764505708e+01
1.691370000000000000e+07 1.324841757882331308e+02
1.691460000000000000e+07 1.295127472168045983e+02
1.691550000000000000e+07 1.137413186453759835e+02
1.691640000000000000e+07 1.153413186453760062e+02
1.691730000000000000e+07 1.449300627815118219e+02
1.691820000000000000e+07 1.065000000000000000e+02
1.691910000000000000e+07 6.925714285714285268e+01
1.692000000000000000e+07 7.268571428571429749e+01
1.692090000000000000e+07 7.108571428571430317e+01
1.692180000000000000e+07 7.771428571428570820e+01
1.692270000000000000e+07 6.194285714285714306e+01
1.692360000000000000e+07 8.182857142857143629e+01
1.692450000000000000e+07 8.845714285714286973e+01
1.692540000000000000e+07 7.845714285714286973e+01
1.692630000000000000e+07 1.044000000000000057e+02
1.692720000000000000e+07 1.064571428571428697e+02
1.692810000000000000e+07 1.036571428571428726e+02
1.692900000000000000e+07 1.232571428571428669e+02
1.692990000000000000e+07 1.418285714285714505e+02
1.693080000000000000e+07 1.330928571428571843e+02
1.693170000000000000e+07 1.126571428571428726e+02
1.693260000000000000e+07 1.197428571428571615e+02
1.693350000000000000e+07 1.181428571428571530e+02
1.693440000000000000e+07 1.349428571428571502e+02
1.693530000000000000e+07 1.488857142857143003e+02
1.693620000000000000e+07 1.525428571428571445e+02
1.693710000000000000e+07 1.745999999999999943e+02
1.693800000000000000e+07 1.642857142857142776e+02
1.693890000000000000e+07 1.677142857142857224e+02
1.693980000000000000e+07 1.834857142857142946e+02
1.694070000000000000e+07 1.473714285714285950e+02
1.694160000000000000e+07 1.506642857142857679e+02
1.694250000000000000e+07 1.842571428571428953e+02
1.694340000000000000e+07 1.259428571428571644e+02
1.694430000000000000e+07 1.385714285714285836e+02
1.694520000000000000e+07 1.724571428571428839e+02
1.694610000000000000e+07 1.888571428571428612e+02
1.694700000000000000e+07 1.533714285714285666e+02
1.694790000000000000e+07 1.654571428571428555e+02
1.694880000000000000e+07 1.718285714285714505e+02
1.694970000000000000e+07 1.734285714285714732e+02
1.695060000000000000e+07 1.592571428571428385e+02
1.695150000000000000e+07 1.677142857142856940e+02
1.695240000000000000e+07 1.834857142857142946e+02
1.695330000000000000e+07 1.663428571428571558e+02
1.695420000000000000e+07 1.555999999999999943e+02
1.695510000000000000e+07 1.855428571428571729e+02
1.695600000000000000e+07 1.834857142857142662e+02
1.695690000000000000e+07 1.606285714285714334e+02
1.695780000000000000e+07 1.663428571428571558e+02
1.695870000000000000e+07 1.784571428571428555e+02
1.695960000000000000e+07 1.626857142857142833e+02
1.696050000000000000e+07 1.693142857142857167e+02
1.696140000000000000e+07 1.768571428571428612e+02
1.696230000000000000e+07 1.560571428571428783e+02
1.696320000000000000e+07 1.505714285714285836e+02
1.696410000000000000e+07 1.540000000000000000e+02
1.696500000000000000e+07 1.659127472168045756e+02
1.696590000000000000e+07 1.471698900739474425e+02
1.696680000000000000e+07 1.069698900739474539e+02
1.696770000000000000e+07 1.073413186453760062e+02
1.696860000000000000e+07 9.616989007394745670e+01
1.696950000000000000e+07 7.177893248067134380e+01
1.697040000000000000e+07 7.634285714285715585e+01
1.697130000000000000e+07 8.845714285714286973e+01
1.697220000000000000e+07 7.268571428571428328e+01
1.697310000000000000e+07 8.702857142857143913e+01
1.697400000000000000e+07 1.052069073680666094e+02
1.697490000000000000e+07 1.159984615025188788e+02
1.697580000000000000e+07 1.309698900739474539e+02
1.697670000000000000e+07 1.277698900739474510e+02
1.697760000000000000e+07 1.234841757882331592e+02
1.697850000000000000e+07 1.084841757882331450e+02
1.697940000000000000e+07 8.725714285714285268e+01
1.698030000000000000e+07 9.982857142857145050e+01
1.698120000000000000e+07 8.974285714285713311e+01
1.698210000000000000e+07 1.140285714285714391e+02
1.698300000000000000e+07 1.044918524050403192e+02
1.698390000000000000e+07 1.208270329310902724e+02
1.698480000000000000e+07 1.050556043596617144e+02
1.698570000000000000e+07 8.881274721680459550e+01
1.698660000000000000e+07 1.032556043596617172e+02
1.698750000000000000e+07 7.685185240504033288e+01
1.698840000000000000e+07 7.602268443529273156e+01
1.698930000000000000e+07 8.405560435966175703e+01
1.699020000000000000e+07 8.748417578823317342e+01
1.699110000000000000e+07 8.908417578823312510e+01
1.699200000000000000e+07 1.149578649613426933e+02
1.699290000000000000e+07 1.302571428571428669e+02
1.699380000000000000e+07 1.318571428571428612e+02
1.699470000000000000e+07 1.248347095478974467e+02
1.699560000000000000e+07 9.706989007394744817e+01
1.699650000000000000e+07 8.611274721680457844e+01
1.699740000000000000e+07 7.902703293109028948e+01
1.699830000000000000e+07 6.829560435966170928e+01
1.699920000000000000e+07 1.046841757882331478e+02
