#1 
double data(35040,2)
1.456740000000000000e+07 1.057606214629091255e+03
1.456830000000000000e+07 1.012463357486234031e+03
1.456920000000000000e+07 1.039749071771948365e+03
1.457010000000000000e+07 1.373053419598036271e+03
1.457100000000000000e+07 1.536292550032819008e+03
1.457190000000000000e+07 1.604721121461390567e+03
1.457280000000000000e+07 1.603721121461390567e+03
1.457370000000000000e+07 1.664578264318533456e+03
1.457460000000000000e+07 1.418504351028700285e+03
1.457550000000000000e+07 1.430149692889961898e+03
1.457640000000000000e+07 1.428506835747104788e+03
1.457730000000000000e+07 1.205124848169464030e+03
1.457820000000000000e+07 9.156062146290914825e+02
1.457910000000000000e+07 9.032490717719483655e+02
1.458000000000000000e+07 9.427490717719483655e+02
1.458090000000000000e+07 9.020347860576629273e+02
1.458180000000000000e+07 9.020347860576626999e+02
1.458270000000000000e+07 9.694633574862340311e+02
1.458360000000000000e+07 1.012106214629091255e+03
1.458450000000000000e+07 1.024606214629091255e+03
1.458540000000000000e+07 1.051749071771948365e+03
1.458630000000000000e+07 1.018677643200519810e+03
1.458720000000000000e+07 7.955962757554734708e+02
1.458810000000000000e+07 2.611428571428571672e+02
1.458900000000000000e+07 2.193571428571428612e+02
1.458990000000000000e+07 2.645000000000000000e+02
1.459080000000000000e+07 2.695714285714285552e+02
1.459170000000000000e+07 1.434285714285714164e+02
1.459260000000000000e+07 1.221428571428571388e+02
1.459350000000000000e+07 1.352857142857142776e+02
1.459440000000000000e+07 2.190000000000000000e+02
1.459530000000000000e+07 2.597142857142857224e+02
1.459620000000000000e+07 2.325714285714285836e+02
1.459710000000000000e+07 2.190000000000000000e+02
1.459800000000000000e+07 2.597142857142857224e+02
1.459890000000000000e+07 1.351428571428571388e+02
1.459980000000000000e+07 9.500000000000000000e+01
1.460070000000000000e+07 1.357142857142857224e+02
1.460160000000000000e+07 9.500000000000000000e+01
1.460250000000000000e+07 1.005000000000000000e+02
1.460340000000000000e+07 1.507142857142857224e+02
1.460430000000000000e+07 1.100000000000000000e+02
1.460520000000000000e+07 1.235714285714285694e+02
1.460610000000000000e+07 1.507142857142857224e+02
1.460700000000000000e+07 9.500000000000000000e+01
1.460790000000000000e+07 1.085714285714285694e+02
1.460880000000000000e+07 1.221428571428571388e+02
1.460970000000000000e+07 8.142857142857143060e+01
1.461060000000000000e+07 1.085714285714285694e+02
1.461150000000000000e+07 1.085714285714285694e+02
1.461240000000000000e+07 1.100000000000000000e+02
1.461330000000000000e+07 2.021428571428571388e+02
1.461420000000000000e+07 2.028571428571428612e+02
1.461510000000000000e+07 2.178571428571428612e+02
1.461600000000000000e+07 3.014285714285714448e+02
1.461690000000000000e+07 3.085714285714285552e+02
1.461780000000000000e+07 2.950000000000000000e+02
1.461870000000000000e+07 3.357142857142857224e+02
1.461960000000000000e+07 3.085714285714285552e+02
1.462050000000000000e+07 2.950000000000000000e+02
1.462140000000000000e+07 3.357142857142857224e+02
1.462230000000000000e+07 2.950000000000000000e+02
1.462320000000000000e+07 2.950000000000000000e+02
1.462410000000000000e+07 3.357142857142857224e+02
1.462500000000000000e+07 2.950000000000000000e+02
1.462590000000000000e+07 3.085714285714285552e+02
1.462680000000000000e+07 3.328571428571428328e+02
1.462770000000000000e+07 2.521428571428571388e+02
1.462860000000000000e+07 1.714285714285714164e+02
1.462950000000000000e+07 1.221428571428571388e+02
1.463040000000000000e+07 8.142857142857143060e+01
1.463130000000000000e+07 1.085714285714285694e+02
1.463220000000000000e+07 1.085714285714285694e+02
1.463310000000000000e+07 8.142857142857143060e+01
1.463400000000000000e+07 2.385000000000000000e+02
1.463490000000000000e+07 2.625714285714285552e+02
1.463580000000000000e+07 2.703571428571428328e+02
1.463670000000000000e+07 3.267142857142857224e+02
1.463760000000000000e+07 3.015714285714285552e+02
1.463850000000000000e+07 1.055963357486234145e+03
1.463940000000000000e+07 1.066749071771948365e+03
1.464030000000000000e+07 1.039606214629091255e+03
1.464120000000000000e+07 1.026034786057662586e+03
1.464210000000000000e+07 1.078820500343377034e+03
1.464300000000000000e+07 1.056034786057662586e+03
1.464390000000000000e+07 1.056034786057662586e+03
1.464480000000000000e+07 1.096749071771948365e+03
1.464570000000000000e+07 1.047606214629091255e+03
1.464660000000000000e+07 1.021606214629091255e+03
1.464750000000000000e+07 2.073361316669909229e+03
1.464840000000000000e+07 2.050504173812766567e+03
1.464930000000000000e+07 2.170218459527052346e+03
1.465020000000000000e+07 1.383183673469388395e+03
1.465110000000000000e+07 1.174524781341108564e+03
1.465200000000000000e+07 1.363183673469388395e+03
1.465290000000000000e+07 1.888139576800409941e+03
1.465380000000000000e+07 2.004075602384195008e+03
1.465470000000000000e+07 2.044789888098480787e+03
1.465560000000000000e+07 9.006062146290912551e+02
1.465650000000000000e+07 9.491776432005198103e+02
1.465740000000000000e+07 1.167034786057662586e+03
1.465830000000000000e+07 1.148606214629091255e+03
1.465920000000000000e+07 1.135034786057662586e+03
1.466010000000000000e+07 1.175749071771948365e+03
1.466100000000000000e+07 1.372286338852694826e+03
1.466190000000000000e+07 1.301435407175676346e+03
1.466280000000000000e+07 1.333292550032819008e+03
1.466370000000000000e+07 1.292578264318533456e+03
1.466460000000000000e+07 8.965608712897015948e+02
1.466550000000000000e+07 5.412577639751556262e+02
1.466640000000000000e+07 5.006863354037271279e+02
1.466730000000000000e+07 6.381149068322985158e+02
1.466820000000000000e+07 3.466164596273292773e+02
1.466910000000000000e+07 2.190000000000000000e+02
1.467000000000000000e+07 2.325714285714285836e+02
1.467090000000000000e+07 2.107142857142857224e+02
1.467180000000000000e+07 8.142857142857143060e+01
1.467270000000000000e+07 1.549285714285714164e+02
1.467360000000000000e+07 2.695714285714285552e+02
1.467450000000000000e+07 2.265714285714285836e+02
1.467540000000000000e+07 2.461428571428571388e+02
1.467630000000000000e+07 2.905776397515528515e+02
1.467720000000000000e+07 5.979720496894414055e+02
1.467810000000000000e+07 5.412577639751556262e+02
1.467900000000000000e+07 5.141149068322985158e+02
1.467990000000000000e+07 5.626863354037270710e+02
1.468080000000000000e+07 6.652577639751556262e+02
1.468170000000000000e+07 6.381149068322985158e+02
1.468260000000000000e+07 6.300434782608699606e+02
1.468350000000000000e+07 7.022577639751556262e+02
1.468440000000000000e+07 6.155434782608699606e+02
1.468530000000000000e+07 3.846739130434785352e+02
1.468620000000000000e+07 1.714285714285714164e+02
1.468710000000000000e+07 3.430000000000000000e+02
1.468800000000000000e+07 3.565714285714285552e+02
1.468890000000000000e+07 3.837142857142857224e+02
1.468980000000000000e+07 3.430000000000000000e+02
1.469070000000000000e+07 3.300000000000000000e+02
1.469160000000000000e+07 2.107142857142857224e+02
1.469250000000000000e+07 8.142857142857143060e+01
1.469340000000000000e+07 1.085714285714285694e+02
1.469430000000000000e+07 1.085714285714285694e+02
1.469520000000000000e+07 8.142857142857143060e+01
1.469610000000000000e+07 1.221428571428571388e+02
1.469700000000000000e+07 1.085714285714285694e+02
1.469790000000000000e+07 9.500000000000000000e+01
1.469880000000000000e+07 2.042857142857142776e+02
1.469970000000000000e+07 2.114285714285714164e+02
1.470060000000000000e+07 2.664285714285714448e+02
1.470150000000000000e+07 3.357142857142857224e+02
1.470240000000000000e+07 3.085714285714285552e+02
1.470330000000000000e+07 2.950000000000000000e+02
1.470420000000000000e+07 3.357142857142857224e+02
1.470510000000000000e+07 2.950000000000000000e+02
1.470600000000000000e+07 2.950000000000000000e+02
1.470690000000000000e+07 3.357142857142857224e+02
1.470780000000000000e+07 2.950000000000000000e+02
1.470870000000000000e+07 3.085714285714285552e+02
1.470960000000000000e+07 3.357142857142857224e+02
1.471050000000000000e+07 2.950000000000000000e+02
1.471140000000000000e+07 3.085714285714285552e+02
1.471230000000000000e+07 3.221428571428571672e+02
1.471320000000000000e+07 2.728571428571428328e+02
1.471410000000000000e+07 2.685714285714285552e+02
1.471500000000000000e+07 2.285714285714285836e+02
1.471590000000000000e+07 1.728571428571428612e+02
1.471680000000000000e+07 2.600000000000000000e+02
1.471770000000000000e+07 3.207142857142857224e+02
1.471860000000000000e+07 2.900000000000000000e+02
1.471950000000000000e+07 4.156226708074535736e+02
1.472040000000000000e+07 5.598291925465842951e+02
1.472130000000000000e+07 5.071149068322985158e+02
1.472220000000000000e+07 5.562577639751556262e+02
1.472310000000000000e+07 5.291149068322985158e+02
1.472400000000000000e+07 5.155434782608699606e+02
1.472490000000000000e+07 5.509006211180128503e+02
1.472580000000000000e+07 5.005434782608699606e+02
1.472670000000000000e+07 5.114006211180127934e+02
1.472760000000000000e+07 1.540714285714285836e+02
1.472850000000000000e+07 1.250000000000000000e+02
1.472940000000000000e+07 1.385714285714285836e+02
1.473030000000000000e+07 1.939285714285714164e+02
1.473120000000000000e+07 1.320000000000000000e+02
1.473210000000000000e+07 1.323571428571428612e+02
1.473300000000000000e+07 1.221428571428571388e+02
1.473390000000000000e+07 8.142857142857143060e+01
1.473480000000000000e+07 1.563571428571428612e+02
1.473570000000000000e+07 2.475714285714285836e+02
1.473660000000000000e+07 2.204285714285714164e+02
1.473750000000000000e+07 2.611428571428571672e+02
1.473840000000000000e+07 2.347142857142857224e+02
1.473930000000000000e+07 1.316428571428571388e+02
1.474020000000000000e+07 2.660000000000000000e+02
1.474110000000000000e+07 2.573571428571428328e+02
1.474200000000000000e+07 2.490000000000000000e+02
1.474290000000000000e+07 2.897142857142857224e+02
1.474380000000000000e+07 4.933757763975157218e+02
1.474470000000000000e+07 1.075658385093168590e+03
1.474560000000000000e+07 1.081372670807454142e+03
1.474650000000000000e+07 1.030086956521739921e+03
1.474740000000000000e+07 1.030086956521739921e+03
1.474830000000000000e+07 9.733726708074542557e+02
1.474920000000000000e+07 9.060869565217399213e+02
1.475010000000000000e+07 9.196583850931684765e+02
1.475100000000000000e+07 9.490869565217399213e+02
1.475190000000000000e+07 6.603804347826091998e+02
1.475280000000000000e+07 1.235714285714285694e+02
1.475370000000000000e+07 1.371428571428571388e+02
1.475460000000000000e+07 9.535714285714286120e+01
1.475550000000000000e+07 1.795714285714285836e+02
1.475640000000000000e+07 2.325714285714285836e+02
1.475730000000000000e+07 2.054285714285714164e+02
1.475820000000000000e+07 2.461428571428571388e+02
1.475910000000000000e+07 2.325714285714285836e+02
1.476000000000000000e+07 1.481428571428571388e+02
1.476090000000000000e+07 1.357142857142857224e+02
1.476180000000000000e+07 1.707142857142857224e+02
1.476270000000000000e+07 2.190000000000000000e+02
1.476360000000000000e+07 2.597142857142857224e+02
1.476450000000000000e+07 2.325714285714285836e+02
1.476540000000000000e+07 2.190000000000000000e+02
1.476630000000000000e+07 2.597142857142857224e+02
1.476720000000000000e+07 1.304285714285714164e+02
1.476810000000000000e+07 1.040000000000000000e+02
1.476900000000000000e+07 2.597142857142857224e+02
1.476990000000000000e+07 2.190000000000000000e+02
1.477080000000000000e+07 2.325714285714285836e+02
1.477170000000000000e+07 2.597142857142857224e+02
1.477260000000000000e+07 2.012857142857142776e+02
1.477350000000000000e+07 1.085714285714285694e+02
1.477440000000000000e+07 1.221428571428571388e+02
1.477530000000000000e+07 9.228571428571429180e+01
1.477620000000000000e+07 1.235714285714285694e+02
1.477710000000000000e+07 1.235714285714285694e+02
1.477800000000000000e+07 9.642857142857143060e+01
1.477890000000000000e+07 1.371428571428571388e+02
1.477980000000000000e+07 1.096428571428571388e+02
1.478070000000000000e+07 9.500000000000000000e+01
1.478160000000000000e+07 1.357142857142857224e+02
1.478250000000000000e+07 1.085714285714285694e+02
1.478340000000000000e+07 9.500000000000000000e+01
1.478430000000000000e+07 1.357142857142857224e+02
1.478520000000000000e+07 1.314285714285714164e+02
1.478610000000000000e+07 1.464285714285714164e+02
1.478700000000000000e+07 2.814285714285714448e+02
1.478790000000000000e+07 2.950000000000000000e+02
1.478880000000000000e+07 2.950000000000000000e+02
1.478970000000000000e+07 3.357142857142857224e+02
1.479060000000000000e+07 2.950000000000000000e+02
1.479150000000000000e+07 3.085714285714285552e+02
1.479240000000000000e+07 3.357142857142857224e+02
1.479330000000000000e+07 2.950000000000000000e+02
1.479420000000000000e+07 3.085714285714285552e+02
1.479510000000000000e+07 3.221428571428571672e+02
1.479600000000000000e+07 2.814285714285714448e+02
1.479690000000000000e+07 3.085714285714285552e+02
1.479780000000000000e+07 3.085714285714285552e+02
1.479870000000000000e+07 2.814285714285714448e+02
1.479960000000000000e+07 3.221428571428571672e+02
1.480050000000000000e+07 3.085714285714285552e+02
1.480140000000000000e+07 2.864285714285714448e+02
1.480230000000000000e+07 2.728571428571428328e+02
1.480320000000000000e+07 2.971428571428571672e+02
1.480410000000000000e+07 2.607142857142857224e+02
1.480500000000000000e+07 1.814285714285714164e+02
1.480590000000000000e+07 1.085714285714285694e+02
1.480680000000000000e+07 9.500000000000000000e+01
1.480770000000000000e+07 3.620813674450465669e+02
1.480860000000000000e+07 8.870347860576629273e+02
1.480950000000000000e+07 8.870347860576626999e+02
1.481040000000000000e+07 9.277490717719483655e+02
1.481130000000000000e+07 1.452845347527422291e+03
1.481220000000000000e+07 1.750647211866878934e+03
1.481310000000000000e+07 2.152041621804767601e+03
1.481400000000000000e+07 2.208613050376196043e+03
1.481490000000000000e+07 2.234255907519053380e+03
1.481580000000000000e+07 2.363327336090481822e+03
1.481670000000000000e+07 2.349041621804767601e+03
1.481760000000000000e+07 2.376184478947624484e+03
1.481850000000000000e+07 2.251684478947624484e+03
1.481940000000000000e+07 2.221701869512908161e+03
1.482030000000000000e+07 1.566460251896173304e+03
1.482120000000000000e+07 1.218854039730629438e+03
1.482210000000000000e+07 6.557577639751556262e+02
1.482300000000000000e+07 7.102577639751556262e+02
1.482390000000000000e+07 6.713291925465842951e+02
1.482480000000000000e+07 6.780434782608699606e+02
1.482570000000000000e+07 6.793291925465842951e+02
1.482660000000000000e+07 6.531149068322985158e+02
1.482750000000000000e+07 6.395434782608699606e+02
1.482840000000000000e+07 4.774860248447207027e+02
1.482930000000000000e+07 2.275714285714285836e+02
1.483020000000000000e+07 1.570000000000000000e+02
1.483110000000000000e+07 2.510000000000000000e+02
1.483200000000000000e+07 3.430000000000000000e+02
1.483290000000000000e+07 3.565714285714285552e+02
1.483380000000000000e+07 4.901428571428571672e+02
1.483470000000000000e+07 4.670000000000000000e+02
1.483560000000000000e+07 4.628571428571428328e+02
1.483650000000000000e+07 3.525714285714285552e+02
1.483740000000000000e+07 6.524606413994172271e+02
1.483830000000000000e+07 1.372040816326531285e+03
1.483920000000000000e+07 1.372183673469388395e+03
1.484010000000000000e+07 1.460040816326531285e+03
1.484100000000000000e+07 1.483040816326531058e+03
1.484190000000000000e+07 7.247623906705541685e+02
1.484280000000000000e+07 2.340000000000000000e+02
1.484370000000000000e+07 3.987142857142857224e+02
1.484460000000000000e+07 3.272857142857142776e+02
1.484550000000000000e+07 2.265000000000000000e+02
1.484640000000000000e+07 2.597142857142857224e+02
1.484730000000000000e+07 2.060000000000000000e+02
1.484820000000000000e+07 9.500000000000000000e+01
1.484910000000000000e+07 1.357142857142857224e+02
1.485000000000000000e+07 1.837142857142857224e+02
1.485090000000000000e+07 2.456428571428571388e+02
1.485180000000000000e+07 2.967142857142857224e+02
1.485270000000000000e+07 2.295714285714285836e+02
