#1 
double data(35040,2)
1.026990000000000000e+07 1.471428571428571388e+02
1.027080000000000000e+07 1.742857142857142776e+02
1.027170000000000000e+07 1.907142857142857224e+02
1.027260000000000000e+07 1.385714285714285836e+02
1.027350000000000000e+07 1.354285714285714164e+02
1.027440000000000000e+07 1.782857142857142776e+02
1.027530000000000000e+07 1.511428571428571388e+02
1.027620000000000000e+07 1.918571428571428612e+02
1.027710000000000000e+07 2.182857142857142776e+02
1.027800000000000000e+07 1.950000000000000000e+02
1.027890000000000000e+07 2.164285714285714164e+02
1.027980000000000000e+07 2.542857142857142776e+02
1.028070000000000000e+07 2.407142857142857224e+02
1.028160000000000000e+07 2.678571428571428328e+02
1.028250000000000000e+07 2.542857142857142776e+02
1.028340000000000000e+07 2.407142857142857224e+02
1.028430000000000000e+07 2.678571428571428328e+02
1.028520000000000000e+07 2.407142857142857224e+02
1.028610000000000000e+07 2.407142857142857224e+02
1.028700000000000000e+07 2.678571428571428328e+02
1.028790000000000000e+07 2.407142857142857224e+02
1.028880000000000000e+07 2.542857142857142776e+02
1.028970000000000000e+07 2.678571428571428328e+02
1.029060000000000000e+07 2.271428571428571388e+02
1.029150000000000000e+07 2.542857142857142776e+02
1.029240000000000000e+07 2.678571428571428328e+02
1.029330000000000000e+07 2.271428571428571388e+02
1.029420000000000000e+07 2.678571428571428328e+02
1.029510000000000000e+07 2.542857142857142776e+02
1.029600000000000000e+07 2.271428571428571388e+02
1.029690000000000000e+07 2.678571428571428328e+02
1.029780000000000000e+07 2.542857142857142776e+02
1.029870000000000000e+07 2.407142857142857224e+02
1.029960000000000000e+07 2.678571428571428328e+02
1.030050000000000000e+07 2.542857142857142776e+02
1.030140000000000000e+07 2.407142857142857224e+02
1.030230000000000000e+07 2.678571428571428328e+02
1.030320000000000000e+07 2.542857142857142776e+02
1.030410000000000000e+07 2.407142857142857224e+02
1.030500000000000000e+07 2.678571428571428328e+02
1.030590000000000000e+07 2.407142857142857224e+02
1.030680000000000000e+07 2.407142857142857224e+02
1.030770000000000000e+07 2.678571428571428328e+02
1.030860000000000000e+07 2.407142857142857224e+02
1.030950000000000000e+07 2.542857142857142776e+02
1.031040000000000000e+07 2.650000000000000000e+02
1.031130000000000000e+07 1.442857142857142776e+02
1.031220000000000000e+07 1.342857142857142776e+02
1.031310000000000000e+07 1.478571428571428612e+02
1.031400000000000000e+07 1.071428571428571388e+02
1.031490000000000000e+07 1.450000000000000000e+02
1.031580000000000000e+07 5.428571428571428470e+01
1.031670000000000000e+07 2.714285714285714235e+01
1.031760000000000000e+07 6.785714285714286120e+01
1.031850000000000000e+07 9.428571428571429180e+01
1.031940000000000000e+07 8.071428571428570820e+01
1.032030000000000000e+07 6.785714285714286120e+01
1.032120000000000000e+07 5.428571428571428470e+01
1.032210000000000000e+07 4.071428571428571530e+01
1.032300000000000000e+07 6.785714285714286120e+01
1.032390000000000000e+07 5.428571428571428470e+01
1.032480000000000000e+07 4.071428571428571530e+01
1.032570000000000000e+07 6.785714285714286120e+01
1.032660000000000000e+07 4.071428571428571530e+01
1.032750000000000000e+07 6.060204081632657562e+02
1.032840000000000000e+07 1.198469387755103071e+03
1.032930000000000000e+07 1.260040816326531512e+03
1.033020000000000000e+07 1.308897959183674175e+03
1.033110000000000000e+07 8.379212827988342269e+02
1.033200000000000000e+07 1.511428571428571388e+02
1.033290000000000000e+07 2.758571428571428328e+02
1.033380000000000000e+07 2.715714285714285552e+02
1.033470000000000000e+07 1.511428571428571388e+02
1.033560000000000000e+07 1.918571428571428612e+02
1.033650000000000000e+07 1.782857142857142776e+02
1.033740000000000000e+07 8.028571428571429180e+01
1.033830000000000000e+07 6.785714285714286120e+01
1.033920000000000000e+07 5.428571428571428470e+01
1.034010000000000000e+07 4.071428571428571530e+01
1.034100000000000000e+07 6.785714285714286120e+01
1.034190000000000000e+07 5.428571428571428470e+01
1.034280000000000000e+07 4.071428571428571530e+01
1.034370000000000000e+07 6.785714285714286120e+01
1.034460000000000000e+07 5.428571428571428470e+01
1.034550000000000000e+07 4.071428571428571530e+01
1.034640000000000000e+07 6.785714285714286120e+01
1.034730000000000000e+07 4.085714285714285410e+01
1.034820000000000000e+07 1.647142857142857224e+02
1.034910000000000000e+07 1.918571428571428612e+02
1.035000000000000000e+07 2.002857142857142776e+02
1.035090000000000000e+07 3.022857142857142776e+02
1.035180000000000000e+07 3.070000000000000000e+02
1.035270000000000000e+07 1.511428571428571388e+02
1.035360000000000000e+07 1.782857142857142776e+02
1.035450000000000000e+07 1.830000000000000000e+02
1.035540000000000000e+07 2.714285714285714235e+01
1.035630000000000000e+07 6.785714285714286120e+01
1.035720000000000000e+07 5.428571428571428470e+01
1.035810000000000000e+07 2.714285714285714235e+01
1.035900000000000000e+07 2.630714285714285552e+02
1.035990000000000000e+07 3.910000000000000000e+02
1.036080000000000000e+07 4.127142857142857224e+02
1.036170000000000000e+07 4.398571428571428328e+02
1.036260000000000000e+07 3.200000000000000000e+02
1.036350000000000000e+07 1.732857142857142776e+02
1.036440000000000000e+07 2.364285714285714164e+02
1.036530000000000000e+07 1.342857142857142776e+02
1.036620000000000000e+07 1.350000000000000000e+02
1.036710000000000000e+07 2.021428571428571388e+02
1.036800000000000000e+07 2.207142857142857224e+02
1.036890000000000000e+07 2.407142857142857224e+02
1.036980000000000000e+07 2.678571428571428328e+02
1.037070000000000000e+07 2.407142857142857224e+02
1.037160000000000000e+07 2.542857142857142776e+02
1.037250000000000000e+07 2.678571428571428328e+02
1.037340000000000000e+07 2.271428571428571388e+02
1.037430000000000000e+07 2.542857142857142776e+02
1.037520000000000000e+07 2.678571428571428328e+02
1.037610000000000000e+07 2.271428571428571388e+02
1.037700000000000000e+07 2.678571428571428328e+02
1.037790000000000000e+07 2.542857142857142776e+02
1.037880000000000000e+07 2.271428571428571388e+02
1.037970000000000000e+07 2.678571428571428328e+02
1.038060000000000000e+07 2.542857142857142776e+02
1.038150000000000000e+07 2.407142857142857224e+02
1.038240000000000000e+07 2.678571428571428328e+02
1.038330000000000000e+07 2.542857142857142776e+02
1.038420000000000000e+07 2.407142857142857224e+02
1.038510000000000000e+07 2.678571428571428328e+02
1.038600000000000000e+07 2.542857142857142776e+02
1.038690000000000000e+07 2.407142857142857224e+02
1.038780000000000000e+07 2.678571428571428328e+02
1.038870000000000000e+07 2.407142857142857224e+02
1.038960000000000000e+07 2.407142857142857224e+02
1.039050000000000000e+07 2.678571428571428328e+02
1.039140000000000000e+07 2.407142857142857224e+02
1.039230000000000000e+07 2.542857142857142776e+02
1.039320000000000000e+07 2.678571428571428328e+02
1.039410000000000000e+07 2.271428571428571388e+02
1.039500000000000000e+07 2.542857142857142776e+02
1.039590000000000000e+07 2.678571428571428328e+02
1.039680000000000000e+07 2.271428571428571388e+02
1.039770000000000000e+07 2.078571428571428612e+02
1.039860000000000000e+07 1.485000000000000000e+02
1.039950000000000000e+07 1.511428571428571388e+02
1.040040000000000000e+07 1.918571428571428612e+02
1.040130000000000000e+07 1.782857142857142776e+02
1.040220000000000000e+07 1.027142857142857082e+02
1.040310000000000000e+07 6.785714285714286120e+01
1.040400000000000000e+07 5.428571428571428470e+01
1.040490000000000000e+07 9.214285714285713880e+01
1.040580000000000000e+07 1.478571428571428612e+02
1.040670000000000000e+07 1.114285714285714306e+02
1.040760000000000000e+07 8.071428571428570820e+01
1.040850000000000000e+07 1.192857142857142918e+02
1.040940000000000000e+07 8.071428571428570820e+01
1.041030000000000000e+07 8.357142857142856940e+01
1.041120000000000000e+07 1.821428571428571388e+02
1.041210000000000000e+07 1.264285714285714306e+02
1.041300000000000000e+07 1.200000000000000000e+02
1.041390000000000000e+07 1.078571428571428612e+02
1.041480000000000000e+07 2.714285714285714235e+01
1.041570000000000000e+07 5.428571428571428470e+01
1.041660000000000000e+07 6.785714285714286120e+01
1.041750000000000000e+07 5.385714285714285410e+01
1.041840000000000000e+07 1.918571428571428612e+02
1.041930000000000000e+07 1.782857142857142776e+02
1.042020000000000000e+07 1.511428571428571388e+02
1.042110000000000000e+07 1.918571428571428612e+02
1.042200000000000000e+07 2.405000000000000000e+02
1.042290000000000000e+07 2.784857142857143231e+02
1.042380000000000000e+07 1.918571428571428612e+02
1.042470000000000000e+07 1.782857142857142776e+02
1.042560000000000000e+07 1.647142857142857224e+02
1.042650000000000000e+07 8.557142857142856940e+01
1.042740000000000000e+07 1.342142857142857224e+02
1.042830000000000000e+07 1.914285714285714164e+02
1.042920000000000000e+07 3.158571428571428328e+02
1.043010000000000000e+07 2.887142857142857224e+02
1.043100000000000000e+07 2.267142857142857224e+02
1.043190000000000000e+07 2.983571428571428328e+02
1.043280000000000000e+07 2.888571428571428328e+02
1.043370000000000000e+07 4.262857142857142776e+02
1.043460000000000000e+07 8.436472303207001460e+02
1.043550000000000000e+07 1.529755102040816837e+03
1.043640000000000000e+07 1.441755102040817064e+03
1.043730000000000000e+07 1.393326530612245506e+03
1.043820000000000000e+07 6.909212827988342269e+02
1.043910000000000000e+07 6.785714285714286120e+01
1.044000000000000000e+07 5.428571428571428470e+01
1.044090000000000000e+07 2.714285714285714235e+01
1.044180000000000000e+07 8.214285714285713880e+01
1.044270000000000000e+07 8.571428571428570820e+01
1.044360000000000000e+07 4.071428571428571530e+01
1.044450000000000000e+07 9.642857142857143060e+01
1.044540000000000000e+07 1.695714285714285836e+02
1.044630000000000000e+07 1.647142857142857224e+02
1.044720000000000000e+07 1.918571428571428612e+02
1.044810000000000000e+07 1.782857142857142776e+02
1.044900000000000000e+07 1.914285714285714164e+02
1.044990000000000000e+07 1.975714285714285836e+02
1.045080000000000000e+07 2.704285714285714448e+02
1.045170000000000000e+07 2.932857142857142776e+02
1.045260000000000000e+07 3.487142857142857224e+02
1.045350000000000000e+07 2.407142857142857224e+02
1.045440000000000000e+07 2.542857142857142776e+02
1.045530000000000000e+07 2.678571428571428328e+02
1.045620000000000000e+07 2.271428571428571388e+02
1.045710000000000000e+07 2.542857142857142776e+02
1.045800000000000000e+07 2.678571428571428328e+02
1.045890000000000000e+07 2.271428571428571388e+02
1.045980000000000000e+07 2.678571428571428328e+02
1.046070000000000000e+07 2.542857142857142776e+02
1.046160000000000000e+07 2.271428571428571388e+02
1.046250000000000000e+07 2.678571428571428328e+02
1.046340000000000000e+07 2.542857142857142776e+02
1.046430000000000000e+07 2.407142857142857224e+02
1.046520000000000000e+07 2.678571428571428328e+02
1.046610000000000000e+07 2.542857142857142776e+02
1.046700000000000000e+07 2.407142857142857224e+02
1.046790000000000000e+07 2.678571428571428328e+02
1.046880000000000000e+07 2.542857142857142776e+02
1.046970000000000000e+07 2.407142857142857224e+02
1.047060000000000000e+07 2.678571428571428328e+02
1.047150000000000000e+07 2.407142857142857224e+02
1.047240000000000000e+07 2.407142857142857224e+02
1.047330000000000000e+07 2.678571428571428328e+02
1.047420000000000000e+07 2.407142857142857224e+02
1.047510000000000000e+07 2.542857142857142776e+02
1.047600000000000000e+07 2.678571428571428328e+02
1.047690000000000000e+07 2.271428571428571388e+02
1.047780000000000000e+07 2.542857142857142776e+02
1.047870000000000000e+07 2.678571428571428328e+02
1.047960000000000000e+07 2.271428571428571388e+02
1.048050000000000000e+07 2.678571428571428328e+02
1.048140000000000000e+07 2.542857142857142776e+02
1.048230000000000000e+07 2.271428571428571388e+02
1.048320000000000000e+07 2.650000000000000000e+02
1.048410000000000000e+07 1.571428571428571388e+02
1.048500000000000000e+07 1.121428571428571388e+02
1.048590000000000000e+07 9.071428571428570820e+01
1.048680000000000000e+07 5.428571428571428470e+01
1.048770000000000000e+07 4.071428571428571530e+01
1.048860000000000000e+07 6.785714285714286120e+01
1.048950000000000000e+07 1.076428571428571388e+02
1.049040000000000000e+07 3.996527960164751789e+02
1.049130000000000000e+07 1.023891928914805476e+03
1.049220000000000000e+07 1.019606214629091255e+03
1.049310000000000000e+07 9.967490717719483655e+02
1.049400000000000000e+07 9.244633574862340311e+02
1.049490000000000000e+07 8.327490717719485929e+02
1.049580000000000000e+07 8.463205003433771481e+02
1.049670000000000000e+07 8.598919289148058169e+02
1.049760000000000000e+07 8.191776432005200377e+02
1.049850000000000000e+07 8.463205003433771481e+02
1.049940000000000000e+07 8.598919289148058169e+02
1.050030000000000000e+07 8.191776432005200377e+02
1.050120000000000000e+07 8.600347860576629273e+02
1.050210000000000000e+07 9.703205003433769207e+02
1.050300000000000000e+07 5.471602501716886309e+02
1.050390000000000000e+07 1.918571428571428612e+02
1.050480000000000000e+07 1.782857142857142776e+02
1.050570000000000000e+07 1.027142857142857082e+02
1.050660000000000000e+07 6.785714285714286120e+01
1.050750000000000000e+07 5.428571428571428470e+01
1.050840000000000000e+07 4.071428571428571530e+01
1.050930000000000000e+07 6.785714285714286120e+01
1.051020000000000000e+07 5.428571428571428470e+01
1.051110000000000000e+07 4.357142857142856940e+01
1.051200000000000000e+07 6.785714285714286120e+01
1.051290000000000000e+07 1.367714285714285722e+02
1.051380000000000000e+07 4.071428571428571530e+01
1.051470000000000000e+07 6.785714285714286120e+01
1.051560000000000000e+07 1.755071428571428669e+03
1.051650000000000000e+07 7.400000000000000000e+02
1.051740000000000000e+07 6.785714285714286120e+01
1.051830000000000000e+07 2.714285714285714235e+01
1.051920000000000000e+07 5.428571428571428470e+01
1.052010000000000000e+07 1.831428571428571388e+02
1.052100000000000000e+07 1.511428571428571388e+02
1.052190000000000000e+07 1.918571428571428612e+02
1.052280000000000000e+07 1.782857142857142776e+02
1.052370000000000000e+07 1.511428571428571388e+02
1.052460000000000000e+07 1.387142857142857224e+02
1.052550000000000000e+07 9.714285714285713880e+01
1.052640000000000000e+07 1.378571428571428612e+02
1.052730000000000000e+07 1.078571428571428612e+02
1.052820000000000000e+07 1.342857142857142776e+02
1.052910000000000000e+07 8.642857142857143060e+01
1.053000000000000000e+07 8.785714285714286120e+01
1.053090000000000000e+07 1.200000000000000000e+02
1.053180000000000000e+07 8.071428571428570820e+01
1.053270000000000000e+07 8.785714285714286120e+01
1.053360000000000000e+07 1.117857142857142918e+02
1.053450000000000000e+07 2.534285714285714164e+02
1.053540000000000000e+07 3.158571428571428328e+02
1.053630000000000000e+07 3.230000000000000000e+02
1.053720000000000000e+07 4.137142857142857224e+02
1.053810000000000000e+07 3.264285714285714448e+02
1.053900000000000000e+07 2.225714285714285836e+02
1.053990000000000000e+07 2.142857142857142776e+02
1.054080000000000000e+07 2.278571428571428612e+02
1.054170000000000000e+07 2.100000000000000000e+02
1.054260000000000000e+07 2.678571428571428328e+02
1.054350000000000000e+07 2.542857142857142776e+02
1.054440000000000000e+07 2.271428571428571388e+02
1.054530000000000000e+07 2.678571428571428328e+02
1.054620000000000000e+07 2.542857142857142776e+02
1.054710000000000000e+07 2.407142857142857224e+02
1.054800000000000000e+07 2.678571428571428328e+02
1.054890000000000000e+07 2.542857142857142776e+02
1.054980000000000000e+07 2.407142857142857224e+02
1.055070000000000000e+07 2.678571428571428328e+02
1.055160000000000000e+07 2.542857142857142776e+02
1.055250000000000000e+07 2.407142857142857224e+02
1.055340000000000000e+07 2.678571428571428328e+02
1.055430000000000000e+07 2.407142857142857224e+02
1.055520000000000000e+07 2.407142857142857224e+02
