#1 
double data(35040,2)
1.609560000000000000e+07 6.629285714285713027e+01
1.609650000000000000e+07 7.938571428571428612e+01
1.609740000000000000e+07 1.167642857142857196e+02
1.609830000000000000e+07 1.357714285714285722e+02
1.609920000000000000e+07 8.243571428571428328e+01
1.610010000000000000e+07 4.714999999999999858e+01
1.610100000000000000e+07 1.426999999999999886e+02
1.610190000000000000e+07 1.477928571428571445e+02
1.610280000000000000e+07 1.292285714285714562e+02
1.610370000000000000e+07 1.109642857142857082e+02
1.610460000000000000e+07 7.538571428571427191e+01
1.610550000000000000e+07 7.945000000000000284e+01
1.610640000000000000e+07 6.264285714285714590e+01
1.610730000000000000e+07 5.487142857142857366e+01
1.610820000000000000e+07 5.605771582604864989e+01
1.610910000000000000e+07 8.935373585039543798e+01
1.611000000000000000e+07 8.787516442182402443e+01
1.611090000000000000e+07 8.968230727896687426e+01
1.611180000000000000e+07 9.083230727896689416e+01
1.611270000000000000e+07 5.676486638486335323e+01
1.611360000000000000e+07 4.961428571428571388e+01
1.611450000000000000e+07 7.210572198738613281e+01
1.611540000000000000e+07 7.325373585039544366e+01
1.611630000000000000e+07 7.801802156468114902e+01
1.611720000000000000e+07 1.399323072789668743e+02
1.611810000000000000e+07 1.724180215646811689e+02
1.611900000000000000e+07 2.619071813655020264e+02
1.611990000000000000e+07 2.469394501361097696e+02
1.612080000000000000e+07 2.667680215646811348e+02
1.612170000000000000e+07 2.908537358503954806e+02
1.612260000000000000e+07 2.057128725462008276e+02
1.612350000000000000e+07 1.576714285714285495e+02
1.612440000000000000e+07 1.590642857142857167e+02
1.612530000000000000e+07 1.388840030806687196e+02
1.612620000000000000e+07 1.532783118999699923e+02
1.612710000000000000e+07 2.095289002722194311e+02
1.612800000000000000e+07 1.972074717007908760e+02
1.612890000000000000e+07 1.858717574150765870e+02
1.612980000000000000e+07 2.051883273033136561e+02
1.613070000000000000e+07 1.786608787075383020e+02
1.613160000000000000e+07 9.827058837224947752e+01
1.613250000000000000e+07 1.837037358503954749e+02
1.613340000000000000e+07 2.494037358503954636e+02
1.613430000000000000e+07 2.380680215646812030e+02
1.613520000000000000e+07 2.428323072789669084e+02
1.613610000000000000e+07 2.320242934159576009e+02
1.613700000000000000e+07 1.170499999999999972e+02
1.613790000000000000e+07 1.226642857142857110e+02
1.613880000000000000e+07 2.480785714285714505e+02
1.613970000000000000e+07 3.289680138630093325e+02
1.614060000000000000e+07 3.555386099369306407e+02
1.614150000000000000e+07 3.538177620360797846e+02
1.614240000000000000e+07 2.209897789797577445e+02
1.614330000000000000e+07 2.023326361226149288e+02
1.614420000000000000e+07 2.195586330419461660e+02
1.614510000000000000e+07 1.752903134403043452e+02
1.614600000000000000e+07 2.000954701604565003e+02
1.614690000000000000e+07 2.046334609184502824e+02
1.614780000000000000e+07 2.799431859865051706e+02
1.614870000000000000e+07 2.952217574150766382e+02
1.614960000000000000e+07 2.590186022352588111e+02
1.615050000000000000e+07 2.654360354276903990e+02
1.615140000000000000e+07 2.748289002722194141e+02
1.615230000000000000e+07 2.255626130175993183e+02
1.615320000000000000e+07 2.150074717007908305e+02
1.615410000000000000e+07 1.858717574150765870e+02
1.615500000000000000e+07 1.698585945335869383e+02
1.615590000000000000e+07 1.630465929932525739e+02
1.615680000000000000e+07 6.436515672015217149e+01
1.615770000000000000e+07 1.214214285714285637e+02
1.615860000000000000e+07 1.405642857142857167e+02
1.615950000000000000e+07 1.292285714285714278e+02
1.616040000000000000e+07 1.339928571428571047e+02
1.616130000000000000e+07 1.528857142857143003e+02
1.616220000000000000e+07 8.826428571428571956e+01
1.616310000000000000e+07 4.977857142857142492e+01
1.616400000000000000e+07 5.487142857142856656e+01
1.616490000000000000e+07 6.094999999999999574e+01
1.616580000000000000e+07 7.467142857142857792e+01
1.616670000000000000e+07 9.220714285714286973e+01
1.616760000000000000e+07 1.064285714285714306e+02
1.616850000000000000e+07 1.154357142857142975e+02
1.616940000000000000e+07 1.622928571428571729e+02
1.617030000000000000e+07 1.658571428571428896e+02
1.617120000000000000e+07 1.699642857142857224e+02
1.617210000000000000e+07 1.684857142857142946e+02
1.617300000000000000e+07 1.571500000000000341e+02
1.617390000000000000e+07 1.822857142857143060e+02
1.617480000000000000e+07 1.673357142857143174e+02
1.617570000000000000e+07 1.472928571428571445e+02
1.617660000000000000e+07 1.586285714285714334e+02
1.617750000000000000e+07 1.610928571428571843e+02
1.617840000000000000e+07 1.658571428571428612e+02
1.617930000000000000e+07 1.597785714285714391e+02
1.618020000000000000e+07 1.688142857142857167e+02
1.618110000000000000e+07 1.699642857142857508e+02
1.618200000000000000e+07 1.670071428571428953e+02
1.618290000000000000e+07 1.658571428571428612e+02
1.618380000000000000e+07 1.699642857142857224e+02
1.618470000000000000e+07 1.559142857142857395e+02
1.618560000000000000e+07 1.178642857142857281e+02
1.618650000000000000e+07 1.162857142857142918e+02
1.618740000000000000e+07 9.704999999999998295e+01
1.618830000000000000e+07 4.510714285714285410e+01
1.618920000000000000e+07 5.848571428571428754e+01
1.619010000000000000e+07 6.357857142857142208e+01
1.619100000000000000e+07 5.585714285714285410e+01
1.619190000000000000e+07 7.777773122939233019e+01
1.619280000000000000e+07 1.346120323470217386e+02
1.619370000000000000e+07 1.960574717007908987e+02
1.619460000000000000e+07 1.957289002722194198e+02
1.619550000000000000e+07 1.981931859865051422e+02
1.619640000000000000e+07 1.765854624587846899e+02
1.619730000000000000e+07 1.199191443974772113e+02
1.619820000000000000e+07 3.729285714285714448e+01
1.619910000000000000e+07 6.604285714285713027e+01
1.620000000000000000e+07 6.719285714285713595e+01
1.620090000000000000e+07 4.807686022352588395e+01
1.620180000000000000e+07 8.935373585039543798e+01
1.620270000000000000e+07 1.210363257629792741e+02
1.620360000000000000e+07 1.175931859865051763e+02
1.620450000000000000e+07 1.187431859865051536e+02
1.620540000000000000e+07 1.840900308066873379e+02
1.620630000000000000e+07 1.688037358503954692e+02
1.620720000000000000e+07 1.428122918756231741e+02
1.620810000000000000e+07 1.582654393537691533e+02
1.620900000000000000e+07 1.861680215646811689e+02
1.620990000000000000e+07 2.075965929932526137e+02
1.621080000000000000e+07 1.864925976142556863e+02
1.621170000000000000e+07 2.879183504083292178e+02
1.621260000000000000e+07 3.011531936881770548e+02
1.621350000000000000e+07 2.612003288436480375e+02
1.621440000000000000e+07 1.909646145579337428e+02
1.621530000000000000e+07 2.082728802478726209e+02
1.621620000000000000e+07 1.364571428571428555e+02
1.621710000000000000e+07 1.251214285714285523e+02
1.621800000000000000e+07 1.527748663848633441e+02
1.621890000000000000e+07 1.625608787075383077e+02
1.621980000000000000e+07 1.586180215646811575e+02
1.622070000000000000e+07 9.296802156468115186e+01
1.622160000000000000e+07 9.181802156468116038e+01
1.622250000000000000e+07 8.717973276972669794e+01
1.622340000000000000e+07 1.339928571428571331e+02
1.622430000000000000e+07 1.430285714285714391e+02
1.622520000000000000e+07 2.233991520991491200e+02
1.622610000000000000e+07 3.103943396259886640e+02
1.622700000000000000e+07 3.059254932654720278e+02
1.622790000000000000e+07 2.789597866814295344e+02
1.622880000000000000e+07 3.445863719730103298e+02
1.622970000000000000e+07 4.360695117494844339e+02
1.623060000000000000e+07 4.982546376629492215e+02
1.623150000000000000e+07 4.640754855638002709e+02
1.623240000000000000e+07 4.130654855638002232e+02
1.623330000000000000e+07 4.648637743587547675e+02
1.623420000000000000e+07 4.377114901848033810e+02
1.623510000000000000e+07 3.201897789797577047e+02
1.623600000000000000e+07 3.711209172158975207e+02
1.623690000000000000e+07 3.804112075511862940e+02
1.623780000000000000e+07 2.974869141352287443e+02
1.623870000000000000e+07 2.158543165209730716e+02
1.623960000000000000e+07 2.238431474781459372e+02
1.624050000000000000e+07 2.259357142857142549e+02
1.624140000000000000e+07 2.490857142857142605e+02
1.624230000000000000e+07 2.413642857142856997e+02
1.624320000000000000e+07 2.132142857142857508e+02
1.624410000000000000e+07 1.699642857142857508e+02
1.624500000000000000e+07 1.535357142857143060e+02
1.624590000000000000e+07 1.684857142857142946e+02
1.624680000000000000e+07 1.771928571428571502e+02
1.624770000000000000e+07 1.586285714285714334e+02
1.624860000000000000e+07 1.597785714285714391e+02
1.624950000000000000e+07 1.750571428571428783e+02
1.625040000000000000e+07 1.709500000000000171e+02
1.625130000000000000e+07 1.670071428571428385e+02
1.625220000000000000e+07 1.648714285714285950e+02
1.625310000000000000e+07 1.673357142857143174e+02
1.625400000000000000e+07 1.684857142857142946e+02
1.625490000000000000e+07 1.670071428571428953e+02
1.625580000000000000e+07 1.760428571428571729e+02
1.625670000000000000e+07 1.699642857142857508e+02
1.625760000000000000e+07 1.571500000000000341e+02
1.625850000000000000e+07 1.560000000000000284e+02
1.625940000000000000e+07 1.709500000000000171e+02
1.626030000000000000e+07 1.560000000000000000e+02
1.626120000000000000e+07 1.535357142857142776e+02
1.626210000000000000e+07 1.750571428571429067e+02
1.626300000000000000e+07 1.673357142857143174e+02
1.626390000000000000e+07 1.670071428571428953e+02
1.626480000000000000e+07 1.648714285714285950e+02
1.626570000000000000e+07 1.637214285714285609e+02
1.626660000000000000e+07 1.648714285714285950e+02
1.626750000000000000e+07 1.670071428571428953e+02
1.626840000000000000e+07 1.760428571428571729e+02
1.626930000000000000e+07 1.699642857142857508e+02
1.627020000000000000e+07 1.633928571428571672e+02
1.627110000000000000e+07 1.622428571428571615e+02
1.627200000000000000e+07 1.771928571428571502e+02
1.627290000000000000e+07 1.658142857142857167e+02
1.627380000000000000e+07 9.696428571428570820e+01
1.627470000000000000e+07 1.126714285714285779e+02
1.627560000000000000e+07 1.075785714285714363e+02
1.627650000000000000e+07 7.904999999999999716e+01
1.627740000000000000e+07 8.048571428571428044e+01
1.627830000000000000e+07 6.943571428571428328e+01
1.627920000000000000e+07 4.238571428571428612e+01
1.628010000000000000e+07 4.714999999999999858e+01
1.628100000000000000e+07 5.979999999999999716e+01
1.628190000000000000e+07 6.629285714285714448e+01
1.628280000000000000e+07 6.077857142857142492e+01
1.628370000000000000e+07 5.020000000000000284e+01
1.628460000000000000e+07 6.719285714285713595e+01
1.628550000000000000e+07 6.210000000000000142e+01
1.628640000000000000e+07 4.353571428571429180e+01
1.628730000000000000e+07 6.867142857142856371e+01
1.628820000000000000e+07 6.357857142857142918e+01
1.628910000000000000e+07 5.076428571428571246e+01
1.629000000000000000e+07 6.210000000000000142e+01
1.629090000000000000e+07 5.996428571428571530e+01
1.629180000000000000e+07 5.224285714285714022e+01
1.629270000000000000e+07 5.339285714285714590e+01
1.629360000000000000e+07 7.228571428571429180e+01
1.629450000000000000e+07 5.733571428571428186e+01
1.629540000000000000e+07 5.120714285714286262e+01
1.629630000000000000e+07 7.337142857142858077e+01
1.629720000000000000e+07 7.583571428571428896e+01
1.629810000000000000e+07 6.738571428571428612e+01
1.629900000000000000e+07 4.353571428571428470e+01
1.629990000000000000e+07 5.257142857142856940e+01
1.630080000000000000e+07 5.372142857142857508e+01
1.630170000000000000e+07 4.452142857142857935e+01
1.630260000000000000e+07 1.136142857142857281e+02
1.630350000000000000e+07 2.211642857142856826e+02
1.630440000000000000e+07 2.134428571428571502e+02
1.630530000000000000e+07 2.145928571428570990e+02
1.630620000000000000e+07 2.335928571428571274e+02
1.630710000000000000e+07 1.526797250680548927e+02
1.630800000000000000e+07 1.776805960739213219e+02
1.630890000000000000e+07 2.008217574150765756e+02
1.630980000000000000e+07 1.996717574150765699e+02
1.631070000000000000e+07 1.583789002722194539e+02
1.631160000000000000e+07 9.528517212349585463e+01
1.631250000000000000e+07 7.204343781343477815e+01
1.631340000000000000e+07 5.996428571428571530e+01
1.631430000000000000e+07 5.339285714285714590e+01
1.631520000000000000e+07 9.625000000000000000e+01
1.631610000000000000e+07 1.405642857142857167e+02
1.631700000000000000e+07 1.466271505588147193e+02
1.631790000000000000e+07 1.550037358503954295e+02
1.631880000000000000e+07 1.837537358503954579e+02
1.631970000000000000e+07 1.493894501361097298e+02
1.632060000000000000e+07 6.816087870753830202e+01
1.632150000000000000e+07 6.326715055881469851e+01
1.632240000000000000e+07 5.109285714285714164e+01
1.632330000000000000e+07 5.585714285714286831e+01
1.632420000000000000e+07 5.700714285714285978e+01
1.632510000000000000e+07 8.968230727896684584e+01
1.632600000000000000e+07 9.444659299325257962e+01
1.632690000000000000e+07 8.426087870753829634e+01
1.632780000000000000e+07 1.102965929932525881e+02
1.632870000000000000e+07 1.365220092420061917e+02
1.632960000000000000e+07 1.507285714285714278e+02
1.633050000000000000e+07 1.535357142857143060e+02
1.633140000000000000e+07 1.786714285714286063e+02
1.633230000000000000e+07 1.771928571428571502e+02
1.633320000000000000e+07 1.535357142857142776e+02
1.633410000000000000e+07 1.648714285714285666e+02
1.633500000000000000e+07 1.699642857142857224e+02
1.633590000000000000e+07 1.532857142857142776e+02
1.633680000000000000e+07 1.245785714285714221e+02
1.633770000000000000e+07 8.705714285714286405e+01
1.633860000000000000e+07 6.362142857142856656e+01
1.633950000000000000e+07 5.339285714285713169e+01
1.634040000000000000e+07 7.157142857142856940e+01
1.634130000000000000e+07 7.670714285714284131e+01
1.634220000000000000e+07 7.220000000000000284e+01
1.634310000000000000e+07 8.490714285714284415e+01
1.634400000000000000e+07 1.410000000000000000e+02
1.634490000000000000e+07 1.771928571428571502e+02
1.634580000000000000e+07 1.571500000000000341e+02
1.634670000000000000e+07 1.648714285714285950e+02
1.634760000000000000e+07 1.699642857142857224e+02
1.634850000000000000e+07 1.622428571428571615e+02
1.634940000000000000e+07 1.670071428571428385e+02
1.635030000000000000e+07 1.750571428571428783e+02
1.635120000000000000e+07 1.637214285714285893e+02
1.635210000000000000e+07 1.597785714285714391e+02
1.635300000000000000e+07 1.721000000000000512e+02
1.635390000000000000e+07 1.709499999999999886e+02
1.635480000000000000e+07 1.648714285714285950e+02
1.635570000000000000e+07 1.633928571428571672e+02
1.635660000000000000e+07 1.724285714285714732e+02
1.635750000000000000e+07 1.771928571428571502e+02
1.635840000000000000e+07 1.670071428571428953e+02
1.635930000000000000e+07 1.586285714285714334e+02
1.636020000000000000e+07 1.484357142857143117e+02
1.636110000000000000e+07 1.182428571428571473e+02
1.636200000000000000e+07 9.952142857142857224e+01
1.636290000000000000e+07 7.657142857142856940e+01
1.636380000000000000e+07 4.747857142857143486e+01
1.636470000000000000e+07 4.353571428571427759e+01
1.636560000000000000e+07 5.848571428571428754e+01
1.636650000000000000e+07 6.095000000000000284e+01
1.636740000000000000e+07 5.487142857142857366e+01
1.636830000000000000e+07 6.235000000000000142e+01
1.636920000000000000e+07 8.081428571428570251e+01
1.637010000000000000e+07 8.919285714285713595e+01
1.637100000000000000e+07 9.157857142857142208e+01
1.637190000000000000e+07 9.262857142857141923e+01
1.637280000000000000e+07 8.086428571428571388e+01
1.637370000000000000e+07 7.420000000000000284e+01
1.637460000000000000e+07 7.965714285714284415e+01
1.637550000000000000e+07 1.528857142857143003e+02
1.637640000000000000e+07 1.405642857142857167e+02
1.637730000000000000e+07 1.277499999999999858e+02
1.637820000000000000e+07 1.390857142857142605e+02
1.637910000000000000e+07 1.477928571428571729e+02
1.638000000000000000e+07 5.800000000000000000e+01
1.638090000000000000e+07 5.000285714285713823e+01
