#1 
double data(35040,2)
5.789700000000000000e+06 3.350000000000000000e+02
5.790600000000000000e+06 3.239285714285714448e+02
5.791500000000000000e+06 3.278571428571428328e+02
5.792400000000000000e+06 3.382142857142857224e+02
5.793300000000000000e+06 3.160714285714285552e+02
5.794200000000000000e+06 3.214285714285714448e+02
5.795100000000000000e+06 3.382142857142857224e+02
5.796000000000000000e+06 2.335714285714285836e+02
5.796900000000000000e+06 1.032142857142857082e+02
5.797800000000000000e+06 1.492857142857142776e+02
5.798700000000000000e+06 1.946428571428571388e+02
5.799600000000000000e+06 2.260714285714285836e+02
5.800500000000000000e+06 3.164285714285714448e+02
5.801400000000000000e+06 3.303571428571428328e+02
5.802300000000000000e+06 3.214285714285714448e+02
5.803200000000000000e+06 3.239285714285714448e+02
5.804100000000000000e+06 3.278571428571428328e+02
5.805000000000000000e+06 3.110714285714285552e+02
5.805900000000000000e+06 3.025000000000000000e+02
5.806800000000000000e+06 3.078571428571428328e+02
5.807700000000000000e+06 3.325000000000000000e+02
5.808600000000000000e+06 2.507142857142857224e+02
5.809500000000000000e+06 1.539285714285714164e+02
5.810400000000000000e+06 1.835714285714285836e+02
5.811300000000000000e+06 1.460714285714285836e+02
5.812200000000000000e+06 1.025000000000000000e+02
5.813100000000000000e+06 1.192857142857142918e+02
5.814000000000000000e+06 1.303571428571428612e+02
5.814900000000000000e+06 1.250000000000000000e+02
5.815800000000000000e+06 2.039285714285714164e+02
5.816700000000000000e+06 2.214285714285714164e+02
5.817600000000000000e+06 1.396428571428571388e+02
5.818500000000000000e+06 1.082142857142857082e+02
5.819400000000000000e+06 1.350000000000000000e+02
5.820300000000000000e+06 1.325000000000000000e+02
5.821200000000000000e+06 1.192857142857142918e+02
5.822100000000000000e+06 1.451102484472050094e+02
5.823000000000000000e+06 5.412577639751556262e+02
5.823900000000000000e+06 5.516149068322985158e+02
5.824800000000000000e+06 5.159006211180128503e+02
5.825700000000000000e+06 4.976863354037271279e+02
5.826600000000000000e+06 5.301863354037270710e+02
5.827500000000000000e+06 5.055434782608699606e+02
5.828400000000000000e+06 5.159006211180128503e+02
5.829300000000000000e+06 5.638291925465842951e+02
5.830200000000000000e+06 6.608515628406902351e+02
5.831100000000000000e+06 6.713099613280699032e+02
5.832000000000000000e+06 2.846950544957714442e+02
5.832900000000000000e+06 2.900521973529143338e+02
5.833800000000000000e+06 2.768379116386286114e+02
5.834700000000000000e+06 1.984118249284616979e+02
5.835600000000000000e+06 1.039970814250935973e+03
5.836500000000000000e+06 1.062106214629091255e+03
5.837400000000000000e+06 1.040106214629091255e+03
5.838300000000000000e+06 1.145749071771948365e+03
5.839200000000000000e+06 1.178249071771948365e+03
5.840100000000000000e+06 1.101985727780340767e+03
5.841000000000000000e+06 1.068944126267720549e+03
5.841900000000000000e+06 1.186444126267720549e+03
5.842800000000000000e+06 1.108982946143496974e+03
5.843700000000000000e+06 1.448044119570615067e+03
5.844600000000000000e+06 1.451989763373145479e+03
5.845500000000000000e+06 1.363630461671447620e+03
5.846400000000000000e+06 1.331130461671447620e+03
5.847300000000000000e+06 1.325773318814304730e+03
5.848200000000000000e+06 5.533813898994984584e+02
5.849100000000000000e+06 5.637385327566413480e+02
5.850000000000000000e+06 5.318686352146495437e+02
5.850900000000000000e+06 5.112577639751556831e+02
5.851800000000000000e+06 5.359006211180128503e+02
5.852700000000000000e+06 2.641226708074535736e+02
5.853600000000000000e+06 1.103571428571428612e+02
5.854500000000000000e+06 1.571428571428571388e+02
5.855400000000000000e+06 1.522121268697306391e+02
5.856300000000000000e+06 1.793335939495183595e+02
5.857200000000000000e+06 2.277994492015999697e+02
5.858100000000000000e+06 3.001565920587428309e+02
5.859000000000000000e+06 4.967994492015999981e+02
5.859900000000000000e+06 5.736811211974041953e+02
5.860800000000000000e+06 5.692174247898773274e+02
5.861700000000000000e+06 5.496534529831511691e+02
5.862600000000000000e+06 4.619689943276734994e+02
5.863500000000000000e+06 5.289423063444571653e+02
5.864400000000000000e+06 4.655851634873142757e+02
5.865300000000000000e+06 5.919423063444571653e+02
5.866200000000000000e+06 5.681096926259755264e+02
5.867100000000000000e+06 5.691043947058286676e+02
5.868000000000000000e+06 3.990671108823182180e+02
5.868900000000000000e+06 2.386236259243428890e+02
5.869800000000000000e+06 2.368379116386286114e+02
5.870700000000000000e+06 2.988304548739265556e+02
5.871600000000000000e+06 2.987142857142857224e+02
5.872500000000000000e+06 3.562142857142857224e+02
5.873400000000000000e+06 3.972857142857142776e+02
5.874300000000000000e+06 3.726428571428571672e+02
5.875200000000000000e+06 3.099285714285714448e+02
5.876100000000000000e+06 2.590000000000000000e+02
5.877000000000000000e+06 1.256428571428571388e+02
5.877900000000000000e+06 1.271428571428571388e+02
5.878800000000000000e+06 1.160714285714285694e+02
5.879700000000000000e+06 1.435714285714285836e+02
5.880600000000000000e+06 1.382142857142857224e+02
5.881500000000000000e+06 1.082142857142857082e+02
5.882400000000000000e+06 1.057142857142857082e+02
5.883300000000000000e+06 1.382142857142857224e+02
5.884200000000000000e+06 1.350000000000000000e+02
5.885100000000000000e+06 1.203571428571428612e+02
5.886000000000000000e+06 2.900000000000000000e+02
5.886900000000000000e+06 3.167857142857142776e+02
5.887800000000000000e+06 2.967857142857142776e+02
5.888700000000000000e+06 3.214285714285714448e+02
5.889600000000000000e+06 3.032142857142857224e+02
5.890500000000000000e+06 3.135714285714285552e+02
5.891400000000000000e+06 3.160714285714285552e+02
5.892300000000000000e+06 3.435714285714285552e+02
5.893200000000000000e+06 3.460714285714285552e+02
5.894100000000000000e+06 3.082142857142857224e+02
5.895000000000000000e+06 3.135714285714285552e+02
5.895900000000000000e+06 3.382142857142857224e+02
5.896800000000000000e+06 3.350000000000000000e+02
5.897700000000000000e+06 3.025000000000000000e+02
5.898600000000000000e+06 3.414285714285714448e+02
5.899500000000000000e+06 3.303571428571428328e+02
5.900400000000000000e+06 3.025000000000000000e+02
5.901300000000000000e+06 3.350000000000000000e+02
5.902200000000000000e+06 3.303571428571428328e+02
5.903100000000000000e+06 3.057142857142857224e+02
5.904000000000000000e+06 2.739285714285714448e+02
5.904900000000000000e+06 1.015603729910686752e+03
5.905800000000000000e+06 2.014094416835823267e+03
5.906700000000000000e+06 2.097827336090481822e+03
5.907600000000000000e+06 2.103184478947624484e+03
5.908500000000000000e+06 2.100684478947624484e+03
5.909400000000000000e+06 2.111041621804767601e+03
5.910300000000000000e+06 2.086398764661910263e+03
5.911200000000000000e+06 2.117470193233338705e+03
5.912100000000000000e+06 2.172255907519053380e+03
5.913000000000000000e+06 2.216113050376196043e+03
5.913900000000000000e+06 2.248613050376196043e+03
5.914800000000000000e+06 2.149022988264393916e+03
5.915700000000000000e+06 1.937783857829610952e+03
5.916600000000000000e+06 1.077391928914805476e+03
5.917500000000000000e+06 1.065320500343377034e+03
5.918400000000000000e+06 1.048534786057662586e+03
5.919300000000000000e+06 2.233571428571428612e+02
5.920200000000000000e+06 1.192857142857142918e+02
5.921100000000000000e+06 1.537857142857142776e+02
5.922000000000000000e+06 9.301206264049660604e+02
5.922900000000000000e+06 1.334859496746645618e+03
5.923800000000000000e+06 1.383586537145780312e+03
5.924700000000000000e+06 1.617483122670988678e+03
5.925600000000000000e+06 2.193540636084846028e+03
5.926500000000000000e+06 1.233360923242479430e+03
5.927400000000000000e+06 1.620540404632682566e+03
5.928300000000000000e+06 1.840146298606901382e+03
5.929200000000000000e+06 1.672998143543897186e+03
5.930100000000000000e+06 1.736702813648926394e+03
5.931000000000000000e+06 1.736550340896812259e+03
5.931900000000000000e+06 1.720121769468240700e+03
5.932800000000000000e+06 1.736907483753955148e+03
5.933700000000000000e+06 1.867550340896812486e+03
5.934600000000000000e+06 1.990510898228747237e+03
5.935500000000000000e+06 1.989550340896812486e+03
5.936400000000000000e+06 1.993478912325383817e+03
5.937300000000000000e+06 1.195086983410577659e+03
5.938200000000000000e+06 9.780869834105776590e+02
5.939100000000000000e+06 9.398257982635243479e+02
5.940000000000000000e+06 1.799807687814857502e+02
5.940900000000000000e+06 3.138379116386285546e+02
5.941800000000000000e+06 3.306043947058286676e+02
5.942700000000000000e+06 3.536043947058286676e+02
5.943600000000000000e+06 3.540947790965714148e+02
5.944500000000000000e+06 3.119199360503510547e+02
5.945400000000000000e+06 2.853538053990693584e+02
5.946300000000000000e+06 4.870137349158857205e+02
5.947200000000000000e+06 6.031469764494859191e+02
5.948100000000000000e+06 5.965851634873142757e+02
5.949000000000000000e+06 6.061171493906776959e+02
5.949900000000000000e+06 5.487131071007672745e+02
5.950800000000000000e+06 3.192994492015999981e+02
5.951700000000000000e+06 3.380062781511837215e+02
5.952600000000000000e+06 3.907087894116572784e+02
5.953500000000000000e+06 3.416885779621061374e+02
5.954400000000000000e+06 4.276043947058286676e+02
5.955300000000000000e+06 5.998485074789224427e+02
5.956200000000000000e+06 5.460969379411264981e+02
5.957100000000000000e+06 4.624615375629715004e+02
5.958000000000000000e+06 4.626043947058286676e+02
5.958900000000000000e+06 2.916854388865143619e+02
5.959800000000000000e+06 3.442664830671999994e+02
5.960700000000000000e+06 3.550841832562774698e+02
5.961600000000000000e+06 3.571428571428571672e+02
5.962500000000000000e+06 3.167857142857142776e+02
5.963400000000000000e+06 3.160714285714285552e+02
5.964300000000000000e+06 3.271428571428571672e+02
5.965200000000000000e+06 3.325000000000000000e+02
5.966100000000000000e+06 3.271428571428571672e+02
5.967000000000000000e+06 3.082142857142857224e+02
5.967900000000000000e+06 3.278571428571428328e+02
5.968800000000000000e+06 3.382142857142857224e+02
5.969700000000000000e+06 3.103571428571428328e+02
5.970600000000000000e+06 2.921428571428571672e+02
5.971500000000000000e+06 3.167857142857142776e+02
5.972400000000000000e+06 2.921428571428571672e+02
5.973300000000000000e+06 3.103571428571428328e+02
5.974200000000000000e+06 3.571428571428571672e+02
5.975100000000000000e+06 3.167857142857142776e+02
5.976000000000000000e+06 3.160714285714285552e+02
5.976900000000000000e+06 3.271428571428571672e+02
5.977800000000000000e+06 3.325000000000000000e+02
5.978700000000000000e+06 3.350000000000000000e+02
5.979600000000000000e+06 3.082142857142857224e+02
5.980500000000000000e+06 3.357142857142857224e+02
5.981400000000000000e+06 3.382142857142857224e+02
5.982300000000000000e+06 3.239285714285714448e+02
5.983200000000000000e+06 3.135714285714285552e+02
5.984100000000000000e+06 3.303571428571428328e+02
5.985000000000000000e+06 3.192857142857142776e+02
5.985900000000000000e+06 3.025000000000000000e+02
5.986800000000000000e+06 3.571428571428571672e+02
5.987700000000000000e+06 3.303571428571428328e+02
5.988600000000000000e+06 2.946428571428571672e+02
5.989500000000000000e+06 3.192857142857142776e+02
5.990400000000000000e+06 3.325000000000000000e+02
5.991300000000000000e+06 3.050000000000000000e+02
5.992200000000000000e+06 2.060714285714285836e+02
5.993100000000000000e+06 1.621428571428571388e+02
5.994000000000000000e+06 1.446428571428571388e+02
5.994900000000000000e+06 1.239285714285714306e+02
5.995800000000000000e+06 1.214285714285714306e+02
5.996700000000000000e+06 1.303571428571428612e+02
5.997600000000000000e+06 3.631614906832299994e+02
5.998500000000000000e+06 6.320434782608699606e+02
5.999400000000000000e+06 6.866863354037270710e+02
6.000300000000000000e+06 6.677577639751556262e+02
6.001200000000000000e+06 6.356149068322985158e+02
6.002100000000000000e+06 6.711149068322985158e+02
6.003000000000000000e+06 6.980434782608699606e+02
6.003900000000000000e+06 7.212577639751556262e+02
6.004800000000000000e+06 7.137577639751556262e+02
6.005700000000000000e+06 6.282453416149071472e+02
6.006600000000000000e+06 2.539285714285714164e+02
6.007500000000000000e+06 2.160543561974694171e+02
6.008400000000000000e+06 2.392025112604735284e+02
6.009300000000000000e+06 1.953186804201143616e+02
6.010200000000000000e+06 2.741043947058286676e+02
6.011100000000000000e+06 2.936043947058286676e+02
6.012000000000000000e+06 3.172643242226449161e+02
6.012900000000000000e+06 3.626236259243428321e+02
6.013800000000000000e+06 3.756577706722612788e+02
6.014700000000000000e+06 2.375714285714285836e+02
6.015600000000000000e+06 3.332142857142857224e+02
6.016500000000000000e+06 3.694285714285714448e+02
6.017400000000000000e+06 3.640714285714285552e+02
6.018300000000000000e+06 1.080675158482115421e+03
6.019200000000000000e+06 1.032820500343377034e+03
6.020100000000000000e+06 9.701062146290912551e+02
6.021000000000000000e+06 1.057572069881173547e+03
6.021900000000000000e+06 1.066372697696291880e+03
6.022800000000000000e+06 1.085791653515605958e+03
6.023700000000000000e+06 1.091353466477777374e+03
6.024600000000000000e+06 1.126710609334920264e+03
6.025500000000000000e+06 9.829121403643572421e+02
6.026400000000000000e+06 1.471939800750144286e+03
6.027300000000000000e+06 1.763429854048061088e+03
6.028200000000000000e+06 1.879836055182526707e+03
6.029100000000000000e+06 1.846553154098554387e+03
6.030000000000000000e+06 1.071927053893761240e+03
6.030900000000000000e+06 1.091015554839148990e+03
6.031800000000000000e+06 1.093944126267720549e+03
6.032700000000000000e+06 9.916584119820062142e+02
6.033600000000000000e+06 9.316211281584954804e+02
6.034500000000000000e+06 9.031062146290912551e+02
6.035400000000000000e+06 8.977490717719485929e+02
6.036300000000000000e+06 9.002490717719483655e+02
6.037200000000000000e+06 9.448919289148054759e+02
6.038100000000000000e+06 1.026677643200519697e+03
6.039000000000000000e+06 1.051677643200519697e+03
6.039900000000000000e+06 3.251453418612616701e+02
6.040800000000000000e+06 3.303571428571428328e+02
6.041700000000000000e+06 3.350000000000000000e+02
6.042600000000000000e+06 2.989285714285714448e+02
6.043500000000000000e+06 2.928571428571428328e+02
6.044400000000000000e+06 2.353571428571428612e+02
6.045300000000000000e+06 1.425000000000000000e+02
6.046200000000000000e+06 1.750000000000000000e+02
6.047100000000000000e+06 2.432142857142857224e+02
6.048000000000000000e+06 2.514285714285714164e+02
6.048900000000000000e+06 2.817857142857142776e+02
6.049800000000000000e+06 3.492857142857142776e+02
6.050700000000000000e+06 3.325000000000000000e+02
6.051600000000000000e+06 3.160714285714285552e+02
6.052500000000000000e+06 3.057142857142857224e+02
6.053400000000000000e+06 3.032142857142857224e+02
6.054300000000000000e+06 2.564285714285714448e+02
6.055200000000000000e+06 1.367857142857142776e+02
6.056100000000000000e+06 1.335714285714285836e+02
6.057000000000000000e+06 1.303571428571428612e+02
6.057900000000000000e+06 9.464285714285713880e+01
6.058800000000000000e+06 1.721428571428571388e+02
6.059700000000000000e+06 1.860714285714285836e+02
6.060600000000000000e+06 2.200000000000000000e+02
6.061500000000000000e+06 2.875000000000000000e+02
6.062400000000000000e+06 3.492857142857142776e+02
6.063300000000000000e+06 3.325000000000000000e+02
6.064200000000000000e+06 3.239285714285714448e+02
6.065100000000000000e+06 3.192857142857142776e+02
6.066000000000000000e+06 3.246428571428571672e+02
6.066900000000000000e+06 3.271428571428571672e+02
6.067800000000000000e+06 3.239285714285714448e+02
6.068700000000000000e+06 3.357142857142857224e+02
6.069600000000000000e+06 3.303571428571428328e+02
6.070500000000000000e+06 3.082142857142857224e+02
6.071400000000000000e+06 3.135714285714285552e+02
6.072300000000000000e+06 3.460714285714285552e+02
6.073200000000000000e+06 3.057142857142857224e+02
6.074100000000000000e+06 2.810714285714285552e+02
6.075000000000000000e+06 3.278571428571428328e+02
